,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1129,1603,69412.0,NGC7341,NGC7341,22390552-2240001,,G,339.7730410000001,-22.666721,64.8218489043,,0.006951000000000001,-20.4596,0.0007395750700178419,12018215856.118229,2204.0
2149,2624,69398.0,ESO534-009,ESO534-009,22384142-2551025,,G,339.672607,-25.850708,50.7135308088,,0.016094,-19.8366,0.001406675944266709,6770800225.547339,2204.0
2238,2713,69638.0,NGC7359,NGC7359,22444799-2341172,,G,341.199982,-23.688133,49.514116809099995,,0.01166,-20.0826,0.0014527863941203633,8492586910.503634,2204.0
4113,4589,69403.0,ESO534-010,ESO534-010,22385154-2542326,,G,339.714783,-25.709063,50.635008088199996,,0.014112,-19.7113,0.002667637713168313,6032814894.262077,2204.0
6014,6490,,,ESO534-002,22362797-2420306,,G,339.116577,-24.341841,147.903953812,,0.02712,-21.5279,0.003934560115727258,32148447130.559387,2204.0
7931,8410,,,ESO533-050,22344982-2540370,,G,338.707611,-25.676964,117.96850134200001,,0.019294,-21.3628,0.005174657286573885,27613407374.61814,2204.0
10869,11349,,,69151,22333843-2445507,,G,338.410126,-24.764109,149.18021641299998,,0.032404,-21.2536,0.007059089423832649,24971233749.784496,2204.0
11002,11482,,,ESO534-013,22391701-2630365,,G,339.820892,-26.510139,120.022912674,,0.025433,-21.0963,0.0071523925078019425,21603295193.349583,2204.0
12621,13103,,,ESO534-006,22372118-2414432,,G,339.338257,-24.245335,144.69084083299998,,0.026644,-21.4322,0.008202015262795594,29436081724.244167,2204.0
13897,14381,,,69286,22362235-2420486,,G,339.09314,-24.346846,130.311581882,,0.031982,-20.6189,0.008998080172396145,13917460583.8691,2204.0
15687,16171,,,69190,22342983-2439523,,G,338.624329,-24.664547,145.29445127399998,,0.031514999999999994,-21.2482,0.010147419070811523,24847345565.63198,2204.0
17656,18141,,,134491,22431312-2549334,,G,340.804688,-25.825958,186.530985332,,0.031789,-21.3838,0.011392871409777464,28152696601.071438,2204.0
20004,20489,,,ESO533-051,22352606-2504313,,G,338.858612,-25.075382,148.472118438,,0.032236,-20.9882,0.012853741650387192,19555998712.52986,2204.0
22715,23201,,,ESO534-023,22445449-2350482,,G,341.227051,-23.846739000000003,205.283561592,,0.047646,-21.3748,0.014508885162677818,27920294830.273117,2204.0
27323,27811,,,69634,22443422-2259162,,G,341.142609,-22.987848,271.308512737,,0.045032,-21.5063,0.017324754776465324,31515195096.99612,2204.0
30294,30784,,,134470,22455381-2413140,,G,341.474243,-24.22056,203.938488097,,0.052484,-21.3585,0.01910731031808149,27504262230.303238,2204.0
30428,30918,,,69474,22405229-2710575,,G,340.217896,-27.182655,122.825430792,,0.035124,-20.4064,0.019187971969686118,11443529671.01442,2204.0
31102,31592,,,69484,22405575-2711399,,G,340.23233,-27.194439000000006,127.309519632,,0.035542000000000004,-20.5163,0.01957941245125652,12662515792.084684,2204.0
34167,34657,,,ESO534-025,22451822-2552497,,G,341.325958,-25.880493,236.824236891,,0.037427,-21.6081,0.021350666439478257,34613060382.40232,2204.0
35775,36266,,,134475,22422064-2515445,,G,340.586029,-25.262373,203.282222293,,0.058489,-21.0585,0.02227768688623988,20864116545.63015,2204.0
37675,38166,,,134473,22424106-2454571,,G,340.671112,-24.915865,212.48668731700002,,0.031669,-21.6017,0.02337550300430077,34409629781.109634,2204.0
37676,38167,,,134461,22430996-2325309,,G,340.7915040000001,-23.425266,203.061967199,,0.043119,-20.9891,0.02337622632109664,19572215999.505337,2204.0
38654,39145,,,134478,22362036-2416406,,G,339.084869,-24.277956,150.17272962799998,,0.033184,-20.19,0.023931005233702115,9375620069.258831,2204.0
43479,43972,134389.0,PGC134389,PGC134389,22325768-2453578,,G,338.240356,-24.899414,229.29911414900002,,0.05136,-21.17,0.025435698549311492,23120647901.75608,2204.0
43486,43979,134459.0,PGC134459,PGC134459,22445775-2342292,,G,341.240631,-23.708126,97.3689115169,,0.021956,-19.3121,0.025437193804986897,4176764606.031221,2204.0
43487,43980,134460.0,PGC134460,PGC134460,22441962-2323289,,G,341.081787,-23.391371,68.3928068389,,0.015639,-19.1791,0.025437330366572218,3695217448.9710116,2204.0
44513,45006,197966.0,PGC197966,PGC197966,22332391-2451458,,G,338.34964,-24.862736,273.834069478,,0.060934,-20.8154,0.02574508759476897,16678615622.839922,2204.0
45367,45860,807178.0,PGC807178,PGC807178,22402517-2254578,,G,340.104889,-22.916071,168.478351431,,0.038661,-20.4437,0.025980125590693823,11843498244.162796,2204.0
50998,51491,69124.0,ESO533-046,ESO533-046,22330393-2444579,,G,338.266388,-24.749418,134.959439565,,0.030853,-20.505,0.027409996622087058,12531411749.41413,2204.0
83286,83779,,,69330,22370448-2440560,,G,339.268677,-24.682243,176.35854948099998,,0.040541,-20.462,0.039740621990698416,12044811285.731758,2204.0
85494,85987,,,89313,22355446-2502055,,G,338.976929,-25.034882,238.901866413,,0.053449,-21.1331,0.040770974962558965,22348068815.729973,2204.0
85497,85990,,,89318,22410815-2319080,,G,340.283966,-23.318903,162.99572996,,0.037434,-20.6309,0.04077259424309751,14072135231.941977,2204.0
85841,86334,,,92769,22431890-2326279,,G,340.8287660000001,-23.441095,251.68829682700002,,0.056289,-20.9943,0.04093105486613069,19666179554.355347,2204.0
91972,92465,,,134383,22352239-2414243,,G,338.843292,-24.24011,172.60685534700005,,0.03972,-20.4213,0.04414336612286523,11601656425.201336,2204.0
91973,92466,,,134384,22351826-2506564,,G,338.826111,-25.115669,204.842793193,,0.045777,-20.9881,0.044144088773768415,19554197621.429874,2204.0
91974,92467,,,134386,22340621-2411494,,G,338.525909,-24.197075,152.072930332,,0.035157,-20.0933,0.04414440573675458,8576695667.57903,2204.0
91975,92468,,,134387,22340621-2425574,,G,338.525909,-24.432631,236.606346685,,0.052943,-20.9281,0.04414508953589386,18502908450.087585,2204.0
91976,92469,,,134388,22333974-2505517,,G,338.415588,-25.097721,207.102366983,,0.046288,-21.1669,0.044145941553462055,23054727852.775814,2204.0
91980,92473,,,134393,22311803-2443569,,G,337.825165,-24.732483,145.79905259999995,,0.0336434868217,-19.4588,0.04414776886319609,4781013830.245074,2204.0
92014,92507,,,134463,22393268-2337502,,G,339.8862,-23.630629000000006,161.288064201,,0.037092,-20.612,0.044167838305239175,13829293697.959402,2204.0
92015,92508,,,134465,22384100-2333348,,G,339.6708680000001,-23.559687,111.818172442,,0.0247655223828,-18.9826,0.04416795225897036,3083471935.4316874,2204.0
92017,92510,,,134467,22365968-2322113,,G,339.248688,-23.36981,179.959826358,,0.041247000000000006,-20.4789,0.0441686568428739,12233761230.32722,2204.0
92019,92512,,,134469,22455236-2353304,,G,341.468201,-23.891802,276.24891610599997,,0.061386,-21.1395,0.0441703164254127,22480191163.626026,2204.0
92020,92513,,,134471,22441024-2459348,,G,341.042694,-24.993023,187.94184060400002,,0.042356,-20.7071,0.04417087428968671,15095239225.437412,2204.0
92021,92514,,,134472,22432720-2430524,,G,340.863373,-24.514559,173.511400131,,0.039836,-20.4776,0.04417132586329257,12219121972.546816,2204.0
92022,92515,,,134474,22422649-2455335,,G,340.610382,-24.925974,168.755231628,,0.038749,-20.7223,0.04417189159243324,15308054509.237509,2204.0
92023,92516,,,134476,22415857-2435125,,G,340.49408,-24.586823000000006,172.147864366,,0.039539,-20.4645,0.044172337750294687,12072577443.348778,2204.0
92024,92517,,,134477,22364988-2450211,,G,339.207855,-24.839197,186.32557316700002,,0.04217,-20.6024,0.044172844330889735,13707555091.025349,2204.0
92025,92518,,,134479,22361788-2404036,,G,339.074524,-24.067678,180.173937955,,0.041297,-20.7065,0.044173401886961734,15086899592.499638,2204.0
92026,92519,,,134480,22355696-2408275,,G,338.987366,-24.140989,200.07624349900001,,0.044864,-21.093000000000004,0.0441741978420251,21537733556.621925,2204.0
