,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4329,4805,4008.0,IC1623B,IC1623B,,,G,16.9491,-17.50662,89.6953415916,,0.0192675096338,-20.3938,0.002817356819266664,11311494794.928663,1955.0
5509,5985,,,IC0078,01084768-1550427,,G,17.198708,-15.845222,181.73693596,,0.032458,-22.2062,0.003600381476132644,60045435632.5829,1955.0
7490,7969,,,NGC0333,00585131-1628092,,G,14.713807999999998,-16.469246,241.57501500400002,,0.040693,-22.7453,0.004906434549829192,98655204237.75246,1955.0
8663,9142,,,IC0079,01084970-1556547,,G,17.207096,-15.948555,192.255900181,,0.028776,-22.1184,0.005640994112623971,55380898823.547005,1955.0
8674,9153,,,4071,01085113-1524227,,G,17.213064000000006,-15.406332999999998,235.89714370299998,,0.0523372761686,-22.9336,0.005649857741266757,117338356236.27425,1955.0
9976,10455,,,4167,01100897-1651096,,G,17.537411,-16.852692,147.786726553,,0.026019,-21.1622,0.00648384917352551,22955142864.388973,1955.0
15689,16173,,,IC0082,01090578-1600011,,G,17.274094,-16.000324,184.641694076,,0.035334,-21.7476,0.010149129601942732,39358632442.65631,1955.0
15981,16465,3997.0,IC1622,IC1622,01073666-1732190,,G,16.902763,-17.538622,93.46098340510001,,0.019902759951400003,-20.2732,0.010333739450819321,10122318539.221931,1955.0
16097,16581,,,NGC0363,01061580-1632343,,G,16.565847,-16.542870999999998,161.387690053,,0.032729,-21.1114,0.01040668273041744,21905844475.89395,1955.0
18190,18675,,,NGC0417,01110557-1808534,,G,17.773214000000007,-18.148182,192.30620433299998,,0.028105,-21.416,0.01172615266992214,29000133690.54073,1955.0
19357,19842,,,3902,01060440-1900147,,G,16.518356,-19.004105,242.38759508,,0.045928,-22.0826,0.01245856160658532,53584600848.1863,1955.0
19432,19917,3856.0,NGC0369,NGC0369,01050889-1745331,,G,16.287083,-17.759222,91.74792263299999,,0.024851,-20.392,0.012502516547447664,11292757442.094149,1955.0
19882,20367,,,3517,00585613-1652072,,G,14.733878,-16.868686999999998,153.76649374,,0.035229,-20.8473,0.01277595301913646,17175919658.824903,1955.0
22720,23206,,,900368,01111430-1615547,,G,17.809616000000005,-16.265219000000002,231.52939414099998,,0.043008,-21.561,0.014512583541969553,33143624500.926067,1955.0
23991,24479,,,ESO541-020,01070493-1922294,,G,16.770569000000002,-19.37484,243.539476697,,0.045985000000000005,-21.3368,0.01529533865380279,26960006961.18982,1955.0
26669,27157,,,134709,01112819-1721563,,G,17.867491,-17.365641,196.763547121,,0.0578,-20.8847,0.016920401575414613,17777881211.568245,1955.0
26810,27298,,,165316,01132852-1614301,,G,18.368864,-16.241695,196.598688898,,0.032355,-21.5119,0.01701599595526919,31678163792.203987,1955.0
31270,31760,,,3999,01073974-1713590,,G,16.915596,-17.233068,221.98497205700002,,0.05392,-21.4026,0.019686570227063174,28644417825.953117,1955.0
33871,34361,,,134706,01125149-1807512,,G,18.21455,-18.130898,254.609390264,,0.058157000000000014,-21.3844,0.021185766662022446,28168258655.71508,1955.0
36653,37144,,,4252,01111426-1704147,,G,17.809420000000006,-17.070774,200.291709936,,0.045409,-21.0983,0.022789537564728502,21643126608.553,1955.0
38062,38553,,,73704,01100140-1537246,,G,17.50584,-15.62352,252.214558299,,0.052157,-21.3899,0.023594477230807133,28311312269.68332,1955.0
38534,39025,,,170426,01001810-1705324,,G,15.075448000000002,-17.092351999999998,131.109645546,,0.025096,-21.1352,0.023858359216557185,22391335642.266644,1955.0
42476,42969,73633.0,PGC073633,PGC073633,01081791-1606486,,G,17.074631,-16.113526999999998,79.7889894164,,0.017525,-18.8167,0.025178162131828632,2646549370.364393,1955.0
42480,42973,73692.0,PGC073692,PGC073692,01094333-1508402,,G,17.430574,-15.144503,235.67467992299999,,0.052533,-21.3576,0.0251798431606119,27481472551.62563,1955.0
45523,46016,891457.0,PGC891457,PGC891457,01180073-1655435,,G,19.503078,-16.92877,180.474629775,,0.039437,-20.5261,0.02602345679538581,12777326720.7958,1955.0
45528,46021,893463.0,PGC893463,PGC893463,01164323-1647351,,G,19.180153,-16.793104,195.509006097,,0.04325,-20.3278,0.0260246525269454,10644370924.323677,1955.0
45530,46023,893709.0,PGC893709,PGC893709,01122129-1646306,,G,18.088724,-16.775192,85.13528747470001,,0.0190692695346,-18.5405,0.02602489805223001,2052106991.4512813,1955.0
78940,79433,,,3947,01065908-1529554,,G,16.746192999999998,-15.498742000000002,148.188023009,,0.035324,-19.8281,0.037437504015677504,6718000007.6470785,1955.0
78953,79446,,,4032,01081270-1553007,,G,17.052948,-15.883529,268.62569405799997,,0.060089,-21.0977,0.03744538001397273,21631169478.9676,1955.0
78956,79449,,,4070,01085245-1525187,,G,17.218542000000006,-15.421887,169.132009573,,0.037329,-20.5791,0.03744717498687157,13416523633.249271,1955.0
78957,79450,,,4074,01085313-1520117,,G,17.221404999999994,-15.336609,231.23317056099998,,0.05155,-21.0543,0.0374479430705734,20783562892.38244,1955.0
78962,79455,,,4093,01085692-1603067,,G,17.237175,-16.051882,203.81456754599998,,0.045395,-20.8092,0.037450821912765095,16583645290.10171,1955.0
78963,79456,,,4100,01090252-1600331,,G,17.260509,-16.009211999999998,189.887928855,,0.041297,-20.1805,0.037451165382559236,9293942901.315792,1955.0
78964,79457,,,4108,01090952-1555001,,G,17.289701,-15.916716,182.37055727,,0.0393571696786,-20.0928,0.03745148219961218,8572746862.576481,1955.0
78975,79468,,,4160,01100556-1531146,,G,17.523167,-15.520746,244.371122481,,0.054548,-20.8582,0.037457195702060686,17349221829.22751,1955.0
78976,79469,,,4164,01100736-1529206,,G,17.530668,-15.48908,198.417177267,,0.043914,-20.6229,0.03745771193837304,13968828969.467386,1955.0
78981,79474,,,4200,01104136-1531120,,G,17.67234,-15.520012,142.79069442600002,,0.033574,-20.1955,0.03746090311473328,9423234526.030674,1955.0
78985,79478,,,4216,01105446-1711510,,G,17.726954,-17.197506,189.07919855,,0.041174,-21.0122,0.037462937779572984,19993093637.122902,1955.0
