,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
196,670,,,,12493895+1509557,,G,192.412323,15.16549,17.051965180899998,,0.008989,-15.3139,0.0001195694074511412,105089663.15719552,1154.0
291,765,44600.0,NGC4866,NGC4866,,,G,194.863,14.17078,29.9037286077,,0.00786261393131,-20.4186,0.00017191097372539938,11572841363.352423,1154.0
8254,8733,43944.0,UGC08032,UGC08032,12544419+1314137,,G,193.684158,13.237139,16.741676613800006,,0.015614,-17.402,0.005379744200683266,719117735.7825121,1154.0
10044,10523,45093.0,NGC4935,NGC4935,13032119+1422391,,G,195.838318,14.377551,98.2203062405,,0.024894,-20.614,0.006531865194154203,13854791675.667242,1154.0
11141,11621,,,,12485538+1454273,,G,192.230774,14.907585999999998,20.2862348,,0.013472,-17.7,0.007244892446873044,946237161.3657912,1154.0
12123,12604,44433.0,PGC044433,PGC044433,12581874+1323290,,G,194.57811,13.391409,37.0835448825,,0.016172,-18.0079,0.00787036812966101,1256492787.4842575,1154.0
26553,27041,,,44627,12593597+1502578,,G,194.899902,15.049398000000002,156.758463236,,0.048198000000000005,-20.6952,0.01685564496053182,14930694177.9977,1154.0
30454,30944,,,43555,12512906+1346542,,G,192.871109,13.781734,165.334530213,,0.039093,-21.1818,0.01920443557166408,23373298205.52764,1154.0
37353,37844,45022.0,PGC045022,PGC045022,13024361+1530244,,G,195.681717,15.506802,99.3736292537,,0.018761,-20.4864,0.023176929194766285,12318561611.987892,1154.0
41411,41904,43542.0,PGC043542,PGC043542,12512328+1404532,,G,192.847,14.081449,101.916969991,,0.022286,-19.5412,0.024871817921737774,5157984111.307053,1154.0
41529,42022,44817.0,PGC044817,PGC044817,13004763+1542169,,G,195.198471,15.704705,199.81036864400002,,0.044915,-20.8091,0.024896776736345827,16582117950.262146,1154.0
46526,47019,1431869.0,PGC1431869,PGC1431869,12573204+1328211,,G,194.383514,13.472534,96.9300073867,,0.0209930804965,-18.6923,0.026266666354056955,2360043457.0667953,1154.0
47905,48398,3090641.0,PGC3090641,PGC3090641,12592074+1447167,,G,194.836441,14.787992,107.197057392,,0.023643,-18.8759,0.026544853612124143,2794859626.052567,1154.0
50065,50558,43707.0,NGC4758,NGC4758,12524473+1550289,,G,193.186401,15.84137,16.3409394265,,0.0034759217379600003,-18.1664,0.027131827757605517,1453985247.2176516,1154.0
50081,50574,44432.0,UGC08085,UGC08085,12581727+1433260,,G,194.57196,14.557241,30.6745801598,,0.00685356342678,-19.0239,0.027135363147700382,3203022577.9851,1154.0
50082,50575,44452.0,UGC08088,UGC08088,12582277+1352215,,G,194.594894,13.872646,99.843959776,,0.021768,-20.1816,0.02713570696565297,9303363714.326248,1154.0
55041,55534,,,3090646,13035585+1454062,,G,195.982712,14.901725,163.027446137,,0.037018,-19.5363,0.028838188424135505,5134758233.940277,1154.0
58476,58969,,,44820,13004808+1428539,,G,195.200363,14.481651,130.31606479799999,,0.029530004765,-19.365,0.03017266509269057,4385306977.749851,1154.0
64813,65306,,,43918,12542909+1509077,,G,193.621246,15.152142,173.297740447,,0.039715,-20.896,0.03264676744701619,17963873990.639004,1154.0
64866,65359,,,45119,13034090+1455071,,G,195.920425,14.918662,201.53894807700001,,0.045445,-21.0098,0.032668565730967644,19948948079.17525,1154.0
75214,75707,,,2800978,13035585+1454262,,G,195.982712,14.907279999999998,156.238502692,,0.0355049277525,-19.5289,0.03605558879701857,5099880501.609812,1154.0
75867,76360,,,3090523,12593385+1611428,,G,194.891068,16.195229,100.820357005,,0.021943,-18.7657,0.03628743749275939,2525108245.237996,1154.0
75876,76369,,,3090644,13033041+1446411,,G,195.87674,14.77811,157.74436700200002,,0.0358247579124,-19.2898,0.03629012373302025,4091852780.7359295,1154.0
75888,76381,,,3090759,12572222+1423180,,G,194.34259,14.388344,166.790366104,,0.037933,-20.2559,0.036295510501934886,9962308814.736816,1154.0
75889,76382,,,3090760,12592623+1420297,,G,194.859299,14.341611,145.298956276,,0.03289,-19.9693,0.03629579325579972,7651031676.207729,1154.0
81857,82350,,,45148,13035847+1454432,,G,195.993637,14.912007,181.139898086,,0.041675,-20.0841,0.03898637899361284,8504327961.479482,1154.0
131247,131740,,,3090639,12552958+1458213,,G,193.873291,14.972607,196.525421297,,0.044391,-20.1361,0.06260936905921498,8921543553.940722,1154.0
208063,208556,,,,12563445+1407462,,G,194.14357,14.129506,205.1595894,,0.046437,-20.4185,0.092490482391922,11571775514.357105,1154.0
269488,270029,43580.0,PGC043580,PGC043580,,,G,192.923,13.09506,22.790026063699997,,0.005170622585310001,-16.0787,0.11224637664996308,212559245.58130845,1154.0
269500,270041,43739.0,PGC043739,PGC043739,,,G,193.246,14.40041,16.8666497105,,0.00371511185756,-14.5351,0.11224727030172736,51290862.24458461,1154.0
269528,270069,44517.0,PGC044517,PGC044517,,,G,194.72,13.15266,33.5780268926,,0.007773993887,-17.7403,0.11224923012068366,982019247.4817957,1154.0
276452,277185,1411034.0,PGC1411034,PGC1411034,,,G,194.45,12.5215,97.83448748100001,,0.0212818306409,-17.2425,0.11263896705548795,620869034.230065,1154.0
276473,277206,1416714.0,PGC1416714,PGC1416714,,,G,193.835,12.81384,98.86344990479999,,0.021535930768,-17.9252,0.11263936912441858,1164340489.101686,1154.0
276488,277221,1421874.0,PGC1421874,PGC1421874,,,G,193.688,13.0559,98.0650857157,,0.0213036706518,-17.5976,0.11263959852982988,861073056.2917929,1154.0
276491,277224,1423207.0,PGC1423207,PGC1423207,,,G,194.722,13.11294,29.6266210403,,0.00654276327138,-15.0084,0.1126396313250716,79315853.14597605,1154.0
276506,277239,1427916.0,PGC1427916,PGC1427916,,,G,194.584,13.31333,32.1259229917,,0.0073189236594599985,-14.3343,0.11263981036191267,42630458.14609727,1154.0
276579,277312,1460597.0,PGC1460597,PGC1460597,,,G,196.625,14.53123,99.2804594739,,0.0215892707946,-17.1943,0.112641147797113,593909127.7891043,1154.0
279302,280178,3090638.0,PGC3090638,PGC3090638,,,G,193.693,15.59175,37.1226164052,,0.008852764426379998,-16.2982,0.11273219458503217,260183648.85059252,1154.0
284734,285900,43303.0,IC3806,IC3806,,,G,192.231,14.90796,18.3236547142,,0.00415338207669,-17.3351,0.11342871408026498,676145247.8029194,1154.0
284742,285908,43375.0,NGC4710,NGC4710,,,G,192.414,15.16987,18.3279665331,,0.00413868206934,-19.5456,0.11342991714672974,5178929511.070004,1154.0
284809,285977,44491.0,UGC08091,UGC08091,,,G,194.668,14.21704,5.40597555569,,0.000517650258825,-14.0944,0.11344099559633873,34179050.98985823,1154.0
284824,285992,44753.0,UGC08114,UGC08114,,,G,195.104,13.67048,34.44531731,,0.00806547403274,-17.1257,0.11344365087587563,557545095.6870536,1154.0
