,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4417,4893,,,,21395143-2228251,,G,324.964325,-22.473648,141.998564488,,0.020896,-22.0584,0.002877400773748705,52403464496.679184,2138.0
8211,8690,,,ESO531-011,21390232-2247330,,G,324.759705,-22.792507,149.59522849200002,,0.027683,-21.7916,0.005348308329210674,40986421313.16806,2138.0
8921,9400,,,NGC7104,21400320-2225291,,G,325.013336,-22.424755,140.725285409,,0.02829,-21.1899,0.005795374157080776,23548323858.29721,2138.0
11910,12391,,,ESO600-004,21385161-2213080,,G,324.715057,-22.218904,141.998564488,,0.027954000000000003,-21.0964,0.007730863032986325,21605285022.00197,2138.0
14022,14506,,,IC1393,21401427-2224408,,G,325.059479,-22.411354,143.276875641,,0.028728,-20.9719,0.009071290621740995,19264600178.27944,2138.0
15258,15742,,,67136,21395917-2241311,,G,324.996552,-22.69198,133.756415561,,0.033307,-20.9066,0.009861916863367027,18140113497.96395,2138.0
24640,25128,,,97442,21451552-1959406,,G,326.314667,-19.994625,263.037437387,,0.051957,-21.8371,0.015689351759003184,42740539517.58032,2138.0
24892,25380,,,93990,21394847-2235031,,G,324.951996,-22.584202,141.818563546,,0.037324,-20.4587,0.015831698353012916,12008257716.709036,2138.0
25694,26182,,,ESO600-008,21415582-2047077,,G,325.482605,-20.785486,147.86337464,,0.029382,-21.2703,0.016314660100643245,25358292092.09189,2138.0
29154,29644,,,135288,21410827-2128593,,G,325.284485,-21.483149,221.91574349,,0.03656,-21.5349,0.01843424380615681,32356385422.489017,2138.0
30032,30522,,,ESO531-013,21392612-2226009,,G,324.858856,-22.433601,249.94709950799998,,0.05169,-21.8102,0.01895975686398376,41694618072.16547,2138.0
33865,34355,,,135292,21382005-2119059,,G,324.583557,-21.318312,149.726059109,,0.043273,-20.5765,0.02118186816834139,13384433676.499071,2138.0
36320,36811,,,IC5122,21394588-2224231,,G,324.941193,-22.406422,147.71458892200002,,0.041277,-20.2341,0.022597906029309358,9764274947.369879,2138.0
36850,37341,,,93992,21395570-2236521,,G,324.982086,-22.614481,142.579139665,,0.041881,-20.2543,0.02290467694854437,9947638625.97436,2138.0
37298,37789,,,134285,21395237-2245361,,G,324.968231,-22.760036,145.3079663,,0.032043,-20.6044,0.023147381331009485,13732828611.262377,2138.0
43474,43967,134299.0,PGC134299,PGC134299,21454486-2416126,,G,326.436951,-24.270184,73.78838530510001,,0.016905,-19.0909,0.02543413365768848,3406904814.6131096,2138.0
43512,44005,135286.0,PGC135286,PGC135286,21481677-2127508,,G,327.069885,-21.464134,73.3882023504,,0.016798748399399998,-18.4781,0.02544408792296037,1937492366.0058913,2138.0
45366,45859,804232.0,PGC804232,PGC804232,21505048-2308478,,G,327.710358,-23.146618,200.241280327,,0.045176,-20.1918,0.025979687898753268,9391176438.213085,2138.0
48184,48677,93995.0,PGC093995,PGC093995,21403915-2229208,,G,325.1631470000001,-22.489132,139.663875056,,0.031732,-20.3494,0.026614642568556172,10858254084.909672,2138.0
86019,86512,,,93988,21394099-2231259,,G,324.920807,-22.523863,186.225154272,,0.042393,-19.4332,0.04098964452840252,4669603437.441441,2138.0
86020,86513,,,93989,21394761-2228171,,G,324.948395,-22.471424,150.312609466,,0.034717427358699995,-18.885,0.04098974868542344,2818382931.264461,2138.0
86021,86514,,,93993,21400768-2233560,,G,325.032013,-22.565582,186.21602543900002,,0.042379,-19.6711,0.04098996353205537,5813531098.598256,2138.0
86022,86515,,,93994,21403719-2220228,,G,325.1549990000001,-22.339689,128.87738941,,0.028988,-19.8609,0.0409902194192481,6924046885.571347,2138.0
86925,87418,,,100637,21451453-2000286,,G,326.3105470000001,-20.007959,248.783701678,,0.055566,-20.9761,0.041387453948621714,19339266583.204918,2138.0
91933,92426,,,134278,21485559-2258169,,G,327.231628,-22.971365,161.682057794,,0.037737,-20.4213,0.04411756528348435,11601656425.201336,2138.0
91934,92427,,,134279,21471419-2253445,,G,326.809143,-22.895708,119.25457673,,0.026505,-19.9954,0.04411785491682255,7837183220.863362,2138.0
91935,92428,,,134281,21414557-2249517,,G,325.439911,-22.831041,199.88371123599998,,0.045041000000000005,-21.0959,0.044118653000722666,21595337711.186527,2138.0
91936,92429,,,134286,21393495-2250549,,G,324.89566,-22.848593,181.14445520099997,,0.041212,-20.6931,0.04411920371780755,14901843565.180597,2138.0
92416,92909,,,135271,21461506-2011524,,G,326.562775,-20.197916,270.634097762,,0.0602931301466,-20.0719,0.04442420868958589,8409302979.59571,2138.0
92417,92910,,,135272,21451530-1955406,,G,326.313751,-19.927959,276.262988168,,0.0615,-20.8386,0.044424838382128184,17038839027.934324,2138.0
