,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
276,750,,,,09582458-2655356,,G,149.602417,-26.926563,41.115140727800004,,0.009189,-20.998,0.0001649905905560774,19733312795.365086,2235.0
2123,2598,29530.0,NGC3137,NGC3137,10090747-2903514,,G,152.281158,-29.064301,10.1391926946,,0.00304248152124,-18.98,0.0013928777828501034,3076096814.740705,2235.0
2278,2753,28841.0,NGC3084,NGC3084,09590643-2707438,,G,149.776794,-27.128847,40.132771038,,0.012321,-19.8705,0.001476610487299878,6985540260.326953,2235.0
2282,2757,29179.0,IC2537,IC2537,10035188-2734151,,G,150.96618700000005,-27.570868,45.265766467,,0.009498,-20.9068,0.0014785339960751642,18143455338.143433,2235.0
3401,3876,29743.0,ESO436-001,ESO436-001,,,G,153.19799999999995,-27.8399,42.780742348800004,,0.00906066453033,-19.9162,0.0021923275444432344,7285846211.788849,2235.0
4419,4895,28874.0,ESO499-032,ESO499-032,09592843-2651500,,G,149.868469,-26.863903000000004,36.423753167600005,,0.009398,-19.3669,0.002878843353970364,4392987828.679759,2235.0
6315,6791,29883.0,NGC3173,NGC3173,10143487-2741339,,G,153.645325,-27.692774,40.1979618542,,0.016752,-19.337,0.004133779711798862,4273660314.9693117,2235.0
16563,17047,,,,10042611-2826384,,G,151.108826,-28.444017,9.17211905461,,0.013763,-13.6603,0.010691861196626488,22915007.30351525,2235.0
19220,19705,,,765572,10090117-2638367,,G,152.254883,-26.643555,197.427645213,,0.038245,-21.286,0.012378653229779041,25727642953.467747,2235.0
19681,20166,29639.0,ESO435-049,ESO435-049,10104705-2854057,,G,152.696075,-28.90159,62.61745471760001,,0.01247,-19.5285,0.012654985532608964,5098001982.256071,2235.0
19714,20199,29888.0,ESO500-017,ESO500-017,10143876-2724360,,G,153.66151399999995,-27.410007,61.5793943763,,0.029393,-19.0882,0.012680153639012495,3398443076.965614,2235.0
24582,25070,,,ESO500-002,10071658-2628197,,G,151.81909199999996,-26.472153,197.794103003,,0.030172000000000008,-21.4711,0.015652463609437315,30509844909.38425,2235.0
38128,38619,,,ESO500-019,10152358-2725233,,G,153.848251,-27.423155,197.427645213,,0.049202,-21.163,0.02362826496516578,22972063071.58354,2235.0
39001,39493,,,182084,10022006-2614005,,G,150.583618,-26.23348,206.413305155,,0.033201999999999995,-21.4937,0.02413780217342297,31151574343.690426,2235.0
49550,50043,29410.0,ESO500-001,ESO500-001,10070823-2623038,,G,151.784302,-26.384409,127.748441195,,0.029669,-20.7258,0.02700102154320401,15357481470.646162,2235.0
49553,50046,29553.0,ESO500-004,ESO500-004,10093827-2558532,,G,152.40948500000005,-25.981457,52.048751814,,0.01096,-19.4601,0.027001719092518868,4786741778.134446,2235.0
49581,50074,29978.0,ESO436-006,ESO436-006,10160684-2747595,,G,154.028519,-27.799881,66.3698862775,,0.015204,-18.9109,0.027009840186823304,2886423156.3078065,2235.0
81110,81603,,,29755,10125861-2649349,,G,153.244247,-26.826374,193.04713902,,0.0438098019049,-19.0483,0.038624870061145414,3275819772.9704514,2235.0
95241,95734,,,154851,10115680-2544162,,G,152.986694,-25.737841,212.261203505,,0.047959,-20.7264,0.04593889848566711,15365970673.979671,2235.0
98821,99314,,,182096,10023615-2603550,,G,150.650665,-26.065292000000003,226.672836512,,0.051247,-20.841,0.04788932799863643,17076544728.138685,2235.0
110996,111489,,,738767,10121539-2840532,,G,153.064133,-28.681471,219.461383352,,0.049524,-20.7828,0.053828194010880716,16185271914.536846,2235.0
111155,111648,,,743257,10111996-2818376,,G,152.833191,-28.310459,140.71179059,,0.032203,-20.1677,0.053896380710440485,9185017751.808016,2235.0
111316,111809,,,748109,10044573-2755040,,G,151.190567,-27.917799,220.522252987,,0.049737,-20.1733,0.053962909986899114,9232514534.038502,2235.0
