,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
124,598,29814.0,NGC3166,NGC3166,,,G,153.441,3.42487,19.212033026900002,,0.00429324214662,-19.9279,8.254545445449352e-05,7364783761.811394,1467.0
2550,3025,29730.0,NGC3156,NGC3156,10124120+0307455,,G,153.17169199999995,3.12932,21.3047428936,,0.00520569260285,-18.8424,0.0016413819429447276,2709942025.511785,1467.0
4443,4919,29316.0,IC0590,IC0590,10054983+0038001,,G,151.457642,0.633371,91.1594277167,,0.0194781397391,-20.479,0.0028973295520908107,12234888053.268204,1467.0
9570,10049,29340.0,NGC3117,NGC3117,10061053+0254467,,G,151.54388400000005,2.9129970000000003,101.211006411,,0.021985,-20.9121,0.0062181684593181795,18232238780.729824,1467.0
12209,12690,,,29489,10082860+0022047,,G,152.119202,0.367978,144.87551499999995,,0.031937,-21.209,0.00792751375088033,23966245294.08638,1467.0
12923,13406,,,29703,10120091+0321162,,G,153.003799,3.354521,210.775242579,,0.0472552736276,-21.3691,0.00840410584959903,27774100330.221592,1467.0
13776,14259,29279.0,PGC029279,PGC029279,10052409+0032380,,G,151.35038799999995,0.54391,93.00495464389999,,0.038685,-20.1875,0.00892088681272981,9354056741.47556,1467.0
16125,16609,,,28979,10005725+0308307,,G,150.238571,3.141877,126.955741527,,0.031096,-20.9723,0.010420456973502716,19271698826.809376,1467.0
16126,16610,29351.0,PGC029351,PGC029351,10061693+0349397,,G,151.570572,3.827719,101.80151786,,0.024747,-20.4848,0.010420911551645332,12300421678.013702,1467.0
20212,20697,29057.0,IC0588,IC0588,10020701+0303277,,G,150.529221,3.057706,104.93808968200001,,0.032382999999999995,-20.2027,0.012984841568634229,9485931845.30066,1467.0
35201,35691,,,29185,10035711+0225054,,G,150.987991,2.4181790000000003,116.95967584,,0.0265015932508,-20.1102,0.02194732813775609,8711240421.561262,1467.0
37152,37643,,,29183,10035691+0130444,,G,150.98713700000005,1.512346,110.66890093,,0.03397,-19.6871,0.02307381637619608,5899836821.070571,1467.0
38406,38897,,,29462,10075636+0016200,,G,151.984863,0.272242,149.67643304799998,,0.028341,-20.5628,0.023776448784036182,13216607721.05604,1467.0
39036,39528,,,154609,10051562+0036370,,G,151.315109,0.6103,280.20074413,,0.0599,-21.6923,0.02415888090233476,37404168090.17565,1467.0
40546,41039,29273.0,PGC029273,PGC029273,10051877+0229450,,G,151.328232,2.495855,92.7349128225,,0.021118450559200003,-19.5362,0.024652546835092437,5134285327.008175,1467.0
40547,41040,29293.0,PGC029293,PGC029293,10053496+0303131,,G,151.395691,3.05365,105.382632271,,0.023443,-20.0688,0.02465285672579728,8385326935.902627,1467.0
40559,41052,29471.0,PGC029471,PGC029471,10081036+0227480,,G,152.043198,2.463347,29.990330422,,0.006645453322729999,-16.9849,0.02465656202392918,489733711.1494538,1467.0
46299,46792,1170598.0,PGC1170598,PGC1170598,10053189+0036401,,G,151.382904,0.61115,205.370804135,,0.046082,-20.3457,0.02622561438762748,10821314023.401258,1467.0
46301,46794,1171195.0,PGC1171195,PGC1171195,10063708+0037576,,G,151.654526,0.632694,230.27525445599997,,0.051818,-20.7972,0.026226325149644517,16401365241.144428,1467.0
46321,46814,1183665.0,PGC1183665,PGC1183665,10105643+0104200,,G,152.73513799999995,1.07223,183.01798473099998,,0.041804,-20.0955,0.026229593972284918,8594092029.532875,1467.0
46381,46874,1229623.0,PGC1229623,PGC1229623,10061233+0231257,,G,151.551407,2.52383,159.957006694,,0.035936,-20.281,0.026240206081319297,10195299775.626066,1467.0
46389,46882,1236206.0,PGC1236206,PGC1236206,10051456+0244360,,G,151.310699,2.7433560000000003,212.76741351799998,,0.047968,-20.2735,0.02624286172335188,10125115825.636591,1467.0
47938,48431,3092304.0,PGC3092304,PGC3092304,10062014+0307287,,G,151.583939,3.124664,142.42160838200002,,0.031998,-19.8559,0.02655163278030032,6892233779.893678,1467.0
49558,50051,29614.0,UGC05487,UGC05487,10102786+0213418,,G,152.616089,2.228295,89.540571738,,0.020492,-20.0321,0.02700306052409941,8106623437.875365,1467.0
51456,51949,,,3117429,10102034+0057298,,G,152.584778,0.958293,216.543463041,,0.0487492143746,-18.7077,0.0275504199401434,2393756662.067736,1467.0
53033,53526,,,154673,10081330+0022590,,G,152.05543500000005,0.383068,261.738726976,,0.058646,-21.0803,0.028155453836900105,21287271537.782463,1467.0
53213,53706,,,1183604,10062995+0104116,,G,151.624802,1.069916,200.250449288,,0.0447968023984,-18.5879,0.02821636659592127,2143680216.6363325,1467.0
54440,54933,,,154669,10080923+0023170,,G,152.038498,0.38807,198.75625376,,0.044311,-19.7246,0.028625752730942963,6107169870.017547,1467.0
54586,55079,,,29664,10110523+0113270,,G,152.77182,1.224175,179.84138787400002,,0.041088,-20.8354,0.028662789479881694,16988694238.089632,1467.0
54916,55409,,,1161009,10082063+0015020,,G,152.085983,0.250564,137.016455657,,0.0313093356547,-19.2339,0.02878558341127748,3886511883.914704,1467.0
55020,55513,,,1195530,10064948+0127266,,G,151.706207,1.457416,209.335935483,,0.047106,-20.9352,0.028827900076086425,18624301773.83735,1467.0
56027,56520,,,1188573,10062481+0113577,,G,151.60339399999995,1.23272,228.77646591299998,,0.051496000000000014,-20.8671,0.02927355533786977,17492021400.181522,1467.0
57575,58068,,,29433,10072068+0404458,,G,151.836182,4.079392,169.07753285,,0.038269,-21.1154,0.029824781062845168,21986697434.600945,1467.0
57629,58122,,,1236960,10044169+0246137,,G,151.17373700000005,2.770484,261.94424508,,0.058691,-20.188,0.02984166953731828,9358365435.835293,1467.0
58061,58554,,,1250179,10120324+0320112,,G,153.01353500000005,3.336463,179.923383275,,0.040992,-19.9974,0.03001976860377645,7851633150.658935,1467.0
58283,58776,,,1225571,10005519+0223437,,G,150.229965,2.3954880000000003,159.246437246,,0.035791,-19.6033,0.03010491699823097,5461601385.304634,1467.0
58323,58816,,,1171061,10072536+0037398,,G,151.855698,0.627728,270.91508778900004,,0.060612,-21.1172,0.030119815476927395,22023178560.633213,1467.0
58342,58835,,,1231480,10055772+0235001,,G,151.490524,2.583369,212.265805059,,0.047847,-20.6074,0.030126470010461925,13770826290.555092,1467.0
58486,58979,,,1252724,10023718+0327485,,G,150.654938,3.4634940000000003,232.946080468,,0.052443,-20.6793,0.030176669140696274,14713635734.144732,1467.0
59265,59758,,,1245919,10112352+0308041,,G,152.848038,3.134477,202.020547977,,0.0456023628012,-19.337,0.030433134594546087,4273660314.9693117,1467.0
59374,59867,,,1232456,10082640+0236537,,G,152.110016,2.614921,229.90511984900002,,0.051764,-19.9717,0.030459531983055024,7667962847.760277,1467.0
59412,59905,,,1250984,10115490+0322312,,G,152.97876000000005,3.3753610000000003,253.383805873,,0.05685700000000001,-20.2049,0.030467914493846025,9505172437.510763,1467.0
59465,59958,,,1187542,10100190+0111570,,G,152.50795,1.199178,208.821067045,,0.046973,-19.5359,0.03048093059852287,5132866867.521752,1467.0
59935,60428,,,29562,10095121+0332500,,G,152.463409,3.547232,102.831865651,,0.022864,-19.5176,0.030609697283389182,5047077807.273572,1467.0
60652,61145,,,1208157,10021784+0151237,,G,150.574356,1.856598,147.376466332,,0.032911,-19.5641,0.030878379157391264,5267930055.2643795,1467.0
60967,61460,,,1209424,10031350+0153437,,G,150.80629,1.895475,201.28212424400002,,0.045197902599,-20.239,0.030955142043861763,9808441360.309065,1467.0
62114,62607,,,1248922,10010834+0316467,,G,150.284775,3.279653,153.545148725,,0.034366,-19.8972,0.031504476180178737,7159455598.1131,1467.0
62833,63326,,,1166371,10083140+0027237,,G,152.13085900000004,0.456591,275.043624191,,0.061494000000000014,-20.185,0.031734362028994274,9332543007.969887,1467.0
62838,63331,,,1248235,10111344+0314530,,G,152.80603,3.248063,281.168274168,,0.062797,-20.2678,0.03173540464540823,10072099327.95668,1467.0
62935,63428,,,1185806,10063155+0108296,,G,151.63147,1.141583,256.08254621,,0.05743,-21.4919,0.0317653099401284,31099972141.646606,1467.0
63945,64438,,,29170,10034570+0340344,,G,150.94044499999995,3.676236,144.866506246,,0.03245,-20.6488,0.03223423640132191,14306058611.37709,1467.0
63948,64441,,,29228,10043872+0153227,,G,151.16136200000003,1.88965,146.353308554,,0.032661,-20.398,0.03223615774690198,11355336278.419352,1467.0
63955,64448,,,29335,10060312+0306357,,G,151.513,3.109939,122.950644074,,0.028273000000000006,-19.8607,0.032239068069975715,6922771546.466665,1467.0
63961,64454,,,29432,10072926+0340255,,G,151.871933,3.67375,117.075718109,,0.026583,-19.7333,0.03224177856035669,6156303188.160047,1467.0
63963,64456,,,29442,10073411+0016375,,G,151.892151,0.277085,173.816003929,,0.039695,-20.5264,0.032242827512110814,12780857714.442379,1467.0
63968,64461,,,29649,10110129+0313300,,G,152.755402,3.2250080000000003,198.760836119,,0.044784,-20.7467,0.03224492035309809,15655970704.588331,1467.0
65717,66210,,,154701,10085537+0144209,,G,152.23071299999995,1.739149,199.88371123599998,,0.044827,-20.7679,0.033005751439736275,15964671991.587938,1467.0
65849,66342,,,213674,10102105+0210508,,G,152.587738,2.180793,220.716014167,,0.049727,-21.0142,0.033060500073395026,20029956217.88819,1467.0
66347,66840,,,1173076,10045203+0041547,,G,151.216797,0.698545,278.27588844400003,,0.0621822910911,-19.4124,0.03324615510921113,4580996922.305392,1467.0
66460,66953,,,1200819,10040279+0137418,,G,151.011642,1.628291,245.003126049,,0.055042,-20.8429,0.033292453671330144,17106454240.772629,1467.0
66469,66962,,,1205871,10043346+0147157,,G,151.13942,1.787702,108.358338101,,0.024262,-19.8603,0.033294872699752585,6920221572.927531,1467.0
66498,66991,,,1220870,10081716+0214570,,G,152.071518,2.249177,237.529001121,,0.053423000000000005,-19.7496,0.03330473563125241,6249424130.657143,1467.0
66528,67021,,,1230006,10005092+0232127,,G,150.212173,2.536877,259.432175993,,0.058152,-20.7451,0.03331466529473507,15632916204.89685,1467.0
66563,67056,,,1244712,10091066+0304569,,G,152.294418,3.08248,220.563772274,,0.049718,-20.1027,0.03332545761935084,8651272664.305628,1467.0
66584,67077,,,1249136,10115176+0317203,,G,152.965668,3.288975,282.248848028,,0.063028,-20.4692,0.03333249034668021,12124951218.219078,1467.0
66627,67120,,,1254511,10120840+0333372,,G,153.035034,3.560345,209.671563408,,0.047317000000000005,-19.6137,0.033346879023145044,5514168081.145793,1467.0
66633,67126,,,1255234,10122904+0335475,,G,153.121033,3.596539,242.03932219599997,,0.054413,-20.5434,0.03334872517177875,12982549884.047527,1467.0
66636,67129,,,1255766,10050448+0337350,,G,151.268692,3.626411,233.557387608,,0.052576,-20.395,0.03334981697406659,11324003632.355577,1467.0
66659,67152,,,1258992,10042570+0348497,,G,151.107101,3.813831,126.51693514,,0.029133734566900008,-18.7607,0.033356525848095064,2513506426.708916,1467.0
76067,76560,,,3092411,09590553+0238103,,G,149.773071,2.636216,227.31996388299999,,0.051206,-20.9142,0.036362255942776193,18267537182.53844,1467.0
76440,76933,,,3279092,10043045+0122447,,G,151.12690700000005,1.379106,278.285275363,,0.0621822910911,-19.3825,0.03645586340684237,4456562483.975042,1467.0
77527,78020,,,1187850,10034077+0112344,,G,150.91989099999995,1.209569,201.73616599599998,,0.045197902599,-18.5139,0.03681820126458582,2002442250.100261,1467.0
77790,78283,,,1243095,10015269+0300407,,G,150.469543,3.011318,171.38908581,,0.03895,-20.4579,0.036927399699702816,11999412964.368698,1467.0
78303,78796,,,1188209,10100564+0113150,,G,152.52351399999995,1.2208450000000002,227.246000026,,0.051156,-19.4925,0.0371323558190098,4931738039.549375,1467.0
81059,81552,,,29118,10025907+0220345,,G,150.74615500000004,2.342937,118.388201401,,0.026985,-20.5225,0.038599868147644066,12735030810.16668,1467.0
81082,81575,,,29457,10075218+0018025,,G,151.967438,0.300699,155.88136296,,0.034942,-20.967,0.03861163285552398,19177853644.82661,1467.0
