,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1279,1753,43101.0,NGC4686,NGC4686,,,G,191.666,54.53378000000001,72.46931150399999,,0.016362578181300002,-21.2008,0.0008298032668330964,23785922526.377243,289.0
3384,3859,42740.0,NGC4646,NGC4646,12425218+5451215,,G,190.717438,54.85598,66.0496851125,,0.015604,-20.1644,0.0021816768100502227,9157143078.440292,289.0
5575,6051,42942.0,NGC4669,NGC4669,12444673+5452328,,G,191.194717,54.875793,70.2590218345,,0.028049,-20.1455,0.003643078514241532,8999119108.700523,289.0
5994,6470,43533.0,IC0830,IC0830,12511651+5341465,,G,192.818817,53.696262,69.8593300659,,0.024148,-20.2481,0.003921978519279321,9890995402.601915,289.0
6778,7255,42007.0,NGC4566,NGC4566,12360013+5413150,,G,189.00058,54.220848,77.4673942044,,0.015472,-20.9226,0.004437752531430628,18409415506.436672,289.0
9674,10153,,,NGC4732,12500704+5251002,,G,192.529373,52.850079,146.65526241799998,,0.025879000000000003,-21.4695,0.006294594332298488,30464917052.57328,289.0
10307,10786,41564.0,UGC07691,UGC07691,12322138+5639230,,G,188.089111,56.656406,67.4535726128,,0.016687999999999998,-20.165,0.006695631846787577,9162204901.22003,289.0
10620,11099,42998.0,NGC4675,NGC4675,12453191+5444151,,G,191.38298,54.73755300000001,69.2313555155,,0.020676,-19.9285,0.0069054701016043754,7368854816.494501,289.0
11206,11686,42708.0,NGC4644,NGC4644,12424266+5508435,,G,190.677765,55.145439,71.3969108562,,0.026258,-20.1834,0.007286877804509406,9318800192.91503,289.0
12051,12532,,,NGC4834,12562525+5217453,,G,194.105225,52.295921,165.75170978,,0.039635,-21.4143,0.007826499638400606,28954762032.964043,289.0
16631,17115,,,UGC08050,12552489+5216034,,G,193.853729,52.267632,151.458960776,,0.035030327515199994,-21.1215,0.01073326548824608,22110573124.50639,289.0
19550,20035,41560.0,NGC4511,NGC4511,12320816+5628159,,G,188.034027,56.47109200000001,67.3307049477,,0.016365,-20.2171,0.012574373099443571,9612580725.791988,289.0
41336,41829,42299.0,PGC042299,PGC042299,12391012+5640162,,G,189.792191,56.671177,125.71560648,,0.02816,-19.5849,0.02485519621799276,5369823361.916618,289.0
41359,41852,42725.0,PGC042725,PGC042725,12425272+5508445,,G,190.719696,55.145702,70.4391209371,,0.0162012981006,-19.8691,0.024861726167688333,6976538576.686942,289.0
41373,41866,43028.0,PGC043028,PGC043028,12454496+5450342,,G,191.437363,54.842838,153.920089391,,0.034801,-20.0655,0.024864196122031647,8359879162.61184,289.0
44622,45115,214022.0,PGC214022,PGC214022,12430132+5453466,,G,190.755508,54.896278,227.87936939099998,,0.050947000000000006,-20.4355,0.0257727380802608,11754387398.61558,289.0
47363,47856,2445331.0,PGC2445331,PGC2445331,12501824+5335242,,G,192.576019,53.59008000000001,104.400282366,,0.0227768213884,-18.2835,0.02640358933537949,1619571030.9550405,289.0
47373,47866,2484042.0,PGC2484042,PGC2484042,12445670+5454088,,G,191.236252,54.902462,66.1812702913,,0.015171,-17.8997,0.026405044643999682,1137312991.2112699,289.0
47382,47875,2502348.0,PGC2502348,PGC2502348,12383978+5526433,,G,189.665756,55.445374,138.832095136,,0.030974,-19.6434,0.026406207306390143,5667088567.234486,289.0
47546,48039,2816019.0,PGC2816019,PGC2816019,12443613+5443277,,G,191.150558,54.724388,222.700419587,,0.049814,-21.1296,0.026450195562837654,22276143146.34048,289.0
47547,48040,2816020.0,PGC2816020,PGC2816020,12450596+5554188,,G,191.274841,55.905228,165.36627017799998,,0.03727,-19.3142,0.026450350219470228,4184851002.7209797,289.0
50048,50541,43173.0,NGC4695,NGC4695,12473208+5422297,,G,191.883667,54.374924,66.9840710458,,0.015411,-20.0579,0.027126154678730842,8301565521.596469,289.0
50057,50550,43452.0,UGC07993,UGC07993,12503162+5207222,,G,192.63176,52.122841,67.8265960514,,0.0157395078698,-20.407,0.02712917629306441,11449855346.901882,289.0
51363,51856,42841.0,PGC042347,42347,12434789+5453461,,G,190.94957,54.896145,121.122153671,,0.026804,-20.4151,0.02752545840909249,11535594996.847118,289.0
51364,51857,42844.0,PGC042346,42346,12434940+5454181,,G,190.955841,54.905037,69.9603458038,,0.01610007805,-20.5043,0.02752592122528994,12523335053.584377,289.0
55817,56310,,,41760,12335863+5520200,,G,188.494324,55.338898,213.87214538900002,,0.047763,-21.0838,0.029169530748799907,21356004318.17306,289.0
56668,57161,,,3087188,12563823+5236415,,G,194.159332,52.611546,157.210673754,,0.036013,-19.6794,0.02956422182917969,5858143420.777082,289.0
58119,58612,,,43540,12511675+5229105,,G,192.819794,52.486259,190.36778107799998,,0.042931,-20.532,0.030043714582477007,12846948998.311943,289.0
59286,59779,,,2499330,12310014+5521419,,G,187.750595,55.361649,143.817167501,,0.0323104061552,-18.9791,0.03043874860189473,3073548000.400508,289.0
