,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
403,877,52365.0,NGC5701,NGC5701,14391104+0521489,,G,219.796005,5.363601999999998,23.260821371,,0.010919,-19.7081,0.0002413989595055154,6015060501.809095,1351.0
2374,2849,51953.0,NGC5665,NGC5665,14322579+0804424,,G,218.107483,8.078453,31.77493152,,0.00459942229971,-20.3104,0.0015319162938312435,10475143955.359049,1351.0
3773,4249,51846.0,NGC5645,NGC5645,14303940+0716300,,G,217.664169,7.275003999999999,21.4040245251,,0.012953,-19.4675,0.002428986519028937,4819477976.25129,1351.0
7449,7928,,,UGC09400,14362037+0519517,,G,219.084885,5.331054,129.052145252,,0.027588,-21.1208,0.004879759194712146,22096322505.55607,1351.0
9317,9796,,,UGC09492,14441214+0756581,,G,221.050598,7.949489999999999,124.037535305,,0.022725,-21.3348,0.006053223500044866,26910390505.55564,1351.0
12259,12740,,,IC1035,14381019+0920093,,G,219.542496,9.335937,133.738463586,,0.02869,-21.1353,0.007962615708562364,22393398055.46941,1351.0
14453,14937,,,UGC09339,14311796+0756406,,G,217.824844,7.94462,120.41609086700001,,0.024122,-21.0704,0.009349400004962113,21094051403.70586,1351.0
16134,16618,,,51788,14294309+0715129,,G,217.429565,7.253597,232.686772194,,0.041336000000000005,-21.6839,0.01042636944268153,37115900346.22765,1351.0
18100,18585,,,51913,14315288+0719149,,G,217.970352,7.320832000000001,121.832852784,,0.027154,-20.6518,0.011669165869463457,14345642373.939398,1351.0
19530,20015,,,NGC5681,14354286+0818018,,G,218.928604,8.300502,118.23638821,,0.018454,-21.8758,0.012560774524804752,44291460370.02655,1351.0
24452,24940,,,52559,14425594+0643190,,G,220.73312400000003,6.721956,125.652941703,,0.019039,-20.3739,0.015574806883292488,11106059606.189041,1351.0
27280,27768,51921.0,NGC5661,NGC5661,14315739+0615016,,G,217.989166,6.250472,33.153153578,,0.016314,-18.9516,0.017299019658033533,2996677451.4175076,1351.0
28657,29147,,,52457,14410772+0602359,,G,220.282181,6.043326,124.99056511799999,,0.03242,-20.1754,0.01813530899373731,9250389080.968536,1351.0
34118,34608,52421.0,UGC09454,UGC09454,14402386+0618259,,G,220.099426,6.3072,106.965745391,,0.022181,-20.8322,0.021322744022740276,16938697022.850485,1351.0
36416,36907,,,1354897,14345520+0851123,,G,218.730026,8.853428,236.342116072,,0.054445000000000014,-21.1147,0.02265022032184192,21972526655.51928,1351.0
37200,37691,,,NGC5679,14350876+0521324,,G,218.786514,5.3590019999999985,128.380062654,,0.034648000000000005,-20.7155,0.023101179220240898,15212479290.08047,1351.0
50383,50876,52488.0,UGC09471,UGC09471,14414297+0557095,,G,220.429062,5.952641000000002,73.3838050446,,0.018595,-19.535,0.027218731798284747,5128613839.913659,1351.0
51753,52246,,,1326498,14393099+0737134,,G,219.87916600000003,7.620413,131.46839431,,0.029616000000000007,-19.8051,0.02764635866332776,6577184126.702772,1351.0
51983,52476,,,1341210,14321060+0811216,,G,218.044189,8.189357000000001,222.469612993,,0.050113,-20.7594,0.02773526281869776,15840175900.759338,1351.0
