,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
560,1034,48767.0,NGC5290,NGC5290,13451913+4142444,,G,206.329712,41.712337,38.0040420629,,0.0070767935384,-20.9991,0.00034694584660472673,19753315484.417,516.0
3162,3637,48749.0,NGC5289,NGC5289,13450866+4130118,,G,206.286118,41.503304,37.6653331744,,0.00914403457202,-19.8397,0.00204241438855268,6790159876.433436,516.0
3612,4088,49112.0,NGC5320,NGC5320,13502037+4121588,,G,207.584915,41.366344,38.7250212139,,0.012381,-19.921,0.002328395745903237,7318127976.744583,516.0
14451,14935,,,NGC5214,13324873+4152184,,G,203.203079,41.871796,124.346230266,,0.019419,-21.5262,0.009347806476468688,32098149833.643757,516.0
16616,17100,48034.0,UGC08603,UGC08603,13363368+4435572,,G,204.14035,44.599228,38.698958476,,0.024086,-18.1385,0.010721910029521435,1417098374.9140325,516.0
19507,19992,,,48419,13410027+4225525,,G,205.251144,42.431271,126.767673837,,0.02837,-21.075,0.012547514667377942,21183611352.485043,516.0
21946,22432,,,47890,13350999+4111181,,G,203.791641,41.188374,156.740376187,,0.031175,-20.9299,0.014039635137328452,18533609147.04942,516.0
28924,29414,49002.0,PGC049002,PGC049002,13484513+4142346,,G,207.18808,41.709625,39.5287419318,,0.038924,-17.9336,0.0182974690374536,1173383562.3627427,516.0
29140,29630,,,48337,13400274+4025146,,G,205.011429,40.420742,110.526386545,,0.042662,-19.9503,0.01842585588058649,7518306037.936088,516.0
29599,30089,48260.0,PGC048260,PGC048260,13390316+4333581,,G,204.763168,43.566143,40.6847680908,,0.014549,-17.6612,0.01870720178854165,913019388.2283596,516.0
31424,31914,48379.0,UGC08656,UGC08656,13402978+4259326,,G,205.124115,42.992409,42.1717911464,,0.030019,-18.2711,0.01977914931361819,1601179421.9508364,516.0
37840,38331,48305.0,PGC048305,PGC048305,13393599+4303103,,G,204.899979,43.052876,50.59138529999999,,0.032781,-18.3704,0.023473103353802045,1754526774.3379905,516.0
47187,47680,2142501.0,PGC2142501,PGC2142501,13410038+3903243,,G,205.251587,39.056774,92.3276837225,,0.0201136000568,-18.5567,0.02637571991258258,2082955539.1655145,516.0
52497,52990,,,2177702,13422886+4113427,,G,205.620255,41.228554,199.416180873,,0.044352,-20.0168,0.02792308001404434,7993187490.033027,516.0
58984,59477,,,2229390,13385792+4347550,,G,204.741364,43.79863,171.202826895,,0.039181609590800005,-19.3276,0.030359473799133837,4236819868.056217,516.0
61087,61580,,,48508,13420009+4245356,,G,205.500412,42.759899,154.584252515,,0.0353461676731,-19.7058,0.03099030068410178,6002331815.102544,516.0
61104,61597,,,48844,13465037+4239054,,G,206.7099,42.651516,144.08734915600002,,0.032437,-20.6181,0.03099759903304305,13907209597.00872,516.0
65041,65534,,,47962,13355010+4016183,,G,203.958771,40.271751,129.948487678,,0.028748000000000006,-20.4999,0.03275002540238718,12472686312.661749,516.0
65054,65547,,,48274,13391387+4415031,,G,204.8078,44.250885,171.82070382,,0.03936,-21.1984,0.032757540906888837,23733402249.11125,516.0
73394,73887,,,2186614,13311105+4146309,,G,202.796051,41.775261,209.75432631900003,,0.046896,-19.6396,0.0354829663956809,5647288826.735771,516.0
73443,73936,,,2193584,13354945+4209596,,G,203.956055,42.166557,210.016422808,,0.046976,-20.5793,0.03549809393825278,13418995275.874416,516.0
73456,73949,,,2196545,13451111+4219100,,G,206.296326,42.319458,152.565097047,,0.034779000000000004,-19.8703,0.03550117688004032,6984253594.767293,516.0
73473,73966,,,2199533,13384959+4228152,,G,204.70665,42.470898,135.579092846,,0.030196,-19.049,0.035506820919867,3277932453.002289,516.0
73537,74030,,,2211425,13450025+4301470,,G,206.251068,43.02972800000001,153.563217111,,0.035030327515199994,-18.4014,0.03552745321012639,1805344137.4131172,516.0
73616,74109,,,2224774,13382420+4336243,,G,204.600861,43.606762,198.316377645,,0.0440053120027,-19.3768,0.035550375130834366,4433227310.465818,516.0
75459,75952,,,3088029,13370934+3952243,,G,204.288925,39.873425,187.932706843,,0.042573,-20.126,0.03615036847795063,8838936217.394075,516.0
82041,82534,,,48267,13390504+4347021,,G,204.771011,43.783924,209.593400377,,0.046918,-20.8599,0.03907297145818822,17376407787.487484,516.0
127575,128068,,,2170976,13370781+4047263,,G,204.282578,40.790646,158.979449972,,0.036636618318300014,-17.7767,0.061008517642770065,1015500168.9618496,516.0
127618,128111,,,2177486,13331961+4112571,,G,203.331711,41.215874,158.88895102,,0.036628,-19.4515,0.06102154307025145,4748976275.730648,516.0
220017,220510,,,,13414219+4052280,,G,205.425812,40.874454,148.55780316,,0.033724000000000004,-17.3095,0.09659238102929328,660389257.4785466,516.0
