,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10967,11447,68080.0,PGC068080,PGC068080,22072575-1042433,,G,331.8573,-10.712041,41.9586895565,,0.022734,-18.2191,0.007129120152411416,1526300336.607932,1883.0
11239,11719,68401.0,PGC068401,PGC068401,22150257-1130595,,G,333.760742,-11.516541,43.3724219208,,0.00847203423602,-18.7961,0.0073035124081551545,2596808954.203196,1883.0
16953,17437,67942.0,PGC067942,PGC067942,22032814-1043016,,G,330.867279,-10.717128,216.557285896,,0.036477,-21.8749,0.010932614214563329,44254761034.42748,1883.0
22041,22527,,,67967,22040931-1121429,,G,331.038818,-11.361937,123.903329971,,0.027233,-20.6184,0.014094530463807774,13911052831.967209,1883.0
24609,25097,,,IC1433,22121067-1245559,,G,333.044464,-12.765532,172.247836887,,0.0390066795033,-20.5508,0.015667558189059516,13071336650.65506,1883.0
27046,27534,,,170384,22024516-1304538,,G,330.688171,-13.081625,170.46698516700002,,0.03581,-21.0702,0.017159866343714466,21090166093.70214,1883.0
29574,30064,,,68217,22104165-1027520,,G,332.673553,-10.464464,236.49972478,,0.044021,-21.4522,0.01869135843026401,29983339342.372227,1883.0
32857,33347,,,943523,22124865-1303442,,G,333.202728,-13.062284,238.720949662,,0.044837,-21.7485,0.02060401503343791,39391271544.686714,1883.0
36432,36923,,,948158,22091251-1244583,,G,332.302155,-12.749549,248.18819838299999,,0.0549507274754,-21.2439,0.02265866068229492,24749133596.32271,1883.0
36562,37053,,,965192,22005255-1129093,,G,330.218964,-11.485927,280.806592705,,0.051420000000000014,-21.702,0.02273544162786077,37739835253.658615,1883.0
36715,37206,,,67792,21592685-1214516,,G,329.861908,-12.247675,181.076099172,,0.028536,-21.2373,0.02282394232661517,24599144294.263626,1883.0
38927,39419,,,68069,22071115-1212156,,G,331.796478,-12.204352,183.966567911,,0.041118,-21.3047,0.02408957243576846,26174596774.555717,1883.0
42268,42761,67871.0,PGC067871,PGC067871,22015920-1211261,,G,330.496704,-12.190611,38.2038127748,,0.008044684022340001,-19.4305,0.02511606595141707,4658005532.200279,1883.0
44418,44911,191229.0,PGC191229,PGC191229,22043498-1054401,,G,331.145782,-10.911166,105.160352636,,0.023567,-19.7133,0.025723670607273468,6043937991.583486,1883.0
45750,46243,972811.0,PGC972811,PGC972811,22035081-1051460,,G,330.961731,-10.862784,152.267078474,,0.035184,-20.178,0.02608758269480973,9272567425.805944,1883.0
83187,83680,,,68137,22084776-1150575,,G,332.199036,-11.849315,204.259785763,,0.045531,-21.3119,0.03968977170657828,26348748977.41178,1883.0
83188,83681,,,68141,22085216-1055485,,G,332.217346,-10.930145,149.739593628,,0.034517,-20.3107,0.03969015893618027,10478038744.508696,1883.0
96744,97237,,,163465,21564784-1159487,,G,329.199371,-11.996871,165.13502925,,0.038114,-19.8812,0.04675990716181813,7054723551.000089,1883.0
96768,97261,,,163551,21591801-1138486,,G,329.825043,-11.646834,283.01015166900004,,0.062878,-20.988000000000003,0.04677349643082754,19552396696.208942,1883.0
99652,100145,,,190812,21573572-1151473,,G,329.398834,-11.863141,249.928481963,,0.055792,-21.0861,0.0483377952874895,21401292365.65909,1883.0
99671,100164,,,190950,21581907-1136327,,G,329.579468,-11.609101,219.281530889,,0.049055,-19.789,0.048348125104467114,6480372941.92294,1883.0
99676,100169,,,191054,22005622-1112063,,G,330.234253,-11.201759,172.36144588599998,,0.039716,-19.9872,0.048350072150055164,7778216012.938741,1883.0
99681,100174,,,191083,22010777-1105363,,G,330.282379,-11.093421,159.056376155,,0.036759,-20.4668,0.04835253689012301,12098178836.399109,1883.0
99706,100199,,,191292,22050153-1011462,,G,331.256378,-10.196187,284.909444979,,0.06326799999999999,-21.5905,0.048368538736653206,34056498956.7362,1883.0
99714,100207,,,191343,22053156-1004164,,G,331.3815,-10.071238,261.995626556,,0.058375,-20.8665,0.04837251056165689,17482357622.374508,1883.0
99717,100210,,,191352,22053649-1327395,,G,331.402069,-13.460992999999998,273.829382114,,0.06092,-21.4714,0.048375177724917284,30518276255.85345,1883.0
99726,100219,,,191733,22161477-1204019,,G,334.061554,-12.067199,130.683686534,,0.029779000000000007,-20.8831,0.04838007321641066,17751702051.895496,1883.0
116697,117190,,,936014,22072978-1334523,,G,331.874115,-13.581195,274.663834184,,0.06109700000000001,-21.379,0.05664134332055579,28028509276.46696,1883.0
116795,117288,,,940014,22115562-1317199,,G,332.98175,-13.288867000000002,250.398606647,,0.055879999999999985,-20.8772,0.05668838359947704,17655499138.129414,1883.0
116797,117290,,,940049,22031711-1317123,,G,330.82132,-13.286777,250.887420025,,0.055991999999999986,-20.8824,0.05668908101323233,17740260795.2516,1883.0
116829,117322,,,941001,22022433-1313300,,G,330.601379,-13.225019,153.32381956,,0.035526,-19.939,0.05670449265490363,7440463661.9192095,1883.0
116922,117415,,,944658,22111038-1259257,,G,332.793274,-12.990494,260.958805943,,0.058155,-20.8499,0.056753534651473675,17217099923.326073,1883.0
117002,117495,,,948208,21594551-1244379,,G,329.939636,-12.743884,231.983038011,,0.051871,-20.6873,0.056792654768292476,14822450203.734928,1883.0
117052,117545,,,949717,22101183-1238521,,G,332.5493160000001,-12.647827,282.35222505900003,,0.062722,-20.82,0.05681709013077778,16749428760.26445,1883.0
117137,117630,,,953053,22042793-1225113,,G,331.116394,-12.419826,280.956897262,,0.062439,-20.7252,0.056865418317148426,15348996957.323704,1883.0
117140,117633,,,953121,22032406-1224583,,G,330.85025,-12.416218,253.12290262099998,,0.056474,-21.0107,0.056867168703490935,19965491228.958317,1883.0
