,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2521,2996,,,NGC5345,13541422-0126111,,G,208.55928,-1.436427,108.171434676,,0.015864,-21.7686,0.0016245382775742527,40127305651.156105,1605.0
3156,3631,,,NGC5400,14003719-0251281,,G,210.15496800000003,-2.857816,110.535293495,,0.018786,-21.5675,0.002039884642599327,33342641276.323467,1605.0
3637,4113,,,,13525447-0106531,,G,208.226959,-1.114756,18.966190726300002,,0.011378,-17.2009,0.002341998646603909,597530392.5980749,1605.0
5058,5534,49234.0,NGC5327,NGC5327,13520418-0212233,,G,208.017441,-2.206488,57.6670798566,,0.0138415269208,-20.6446,0.003317575855943081,14250824770.912075,1605.0
5712,6190,,,UGC08786,,,G,208.219,-1.89557,108.26043484,,0.0244322522161,-19.7923,0.003744062776579826,6500099430.578822,1605.0
5848,6326,,,,13592475-0312330,,G,209.853165,-3.209176,108.763335869,,0.020716,-21.1894,0.0038284272420613524,23537481951.034027,1605.0
17296,17851,,,UGC08783,13523978-0159517,,G,208.165756,-1.997696,107.25488821,,0.050217000000000005,-19.7491,0.011191556522299691,6246546827.063001,1605.0
19357,19950,184124.0,PGC184124,PGC184124,13462001-0325407,,G,206.583405,-3.427989,102.192297133,,0.032568,-20.2501,0.012519832240328798,9909232080.901691,1605.0
21103,21731,,,49857,14003005-0248387,,G,210.125244,-2.810756,116.73653027299999,,0.028908,-20.181,0.013614999709783521,9298223905.853828,1605.0
21381,22013,,,49779,13590666-0223050,,G,209.777771,-2.384734,108.625363396,,0.023319,-19.9467,0.013775023488828187,7493418703.737659,1605.0
28522,29415,49866.0,IC0968,IC0968,14003658-0254321,,G,210.152451,-2.9089270000000003,106.818960591,,0.030932,-20.0042,0.01829776102783797,7900962490.394156,1605.0
33974,35162,48813.0,PGC048813,PGC048813,13462215-0325057,,G,206.592316,-3.4182660000000005,106.07180513600001,,0.022429,-19.998,0.02164184617974236,7855973322.609913,1605.0
34763,35992,49362.0,UGC08801,UGC08801,13533195-0111401,,G,208.383163,-1.194481,106.254129279,,0.032697000000000004,-20.5097,0.02211912748237696,12585776059.0117,1605.0
35417,36689,,,UGC08844,13555952-0115424,,G,208.998032,-1.261804,109.689252363,,0.031226,-19.9958,0.02252932648217864,7840071077.794492,1605.0
37403,38798,,,49920,14011787-0228508,,G,210.324478,-2.480802,112.48655743200001,,0.043539,-19.8515,0.0237208886477058,6864359179.269987,1605.0
40735,42225,48809.0,PGC048809,PGC048809,13461327-0323047,,G,206.555298,-3.384656,89.32390772219999,,0.019785,-19.6508,0.024956971354132444,5705845396.552084,1605.0
40754,42244,49235.0,PGC049235,PGC049235,13520385-0207343,,G,208.016052,-2.12621,153.341886652,,0.034738,-20.1213,0.024961866150889026,8800756397.350994,1605.0
40764,42254,49360.0,PGC049360,PGC049360,13533068-0103021,,G,208.377869,-1.050592,146.330775873,,0.033219,-20.7217,0.024964652007780284,15299597302.717497,1605.0
42143,43644,118946.0,PGC118946,PGC118946,14000549-0258097,,G,210.022903,-2.969368,108.638715291,,0.024417,-18.7219,0.02534937225721394,2425269471.249041,1605.0
