,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3,477,41220.0,NGC4472,NGC4472,12294679+0800014,,G,187.444992,8.00041,14.695518155899999,,0.000476,-20.9739,1.0906230668921326e-06,19300119587.775288,1345.0
50,524,40375.0,NGC4365,NGC4365,12242822+0719030,,G,186.117615,7.31752,17.2114327494,,0.007916,-20.7771,3.6192044134648086e-05,16100523606.89434,1345.0
142,616,,,,12192326+0549289,,G,184.846924,5.82471,32.7023388296,,0.006885,-20.9929,9.174261805121127e-05,19640837387.51374,1345.0
299,773,,,,12202152+0523111,,G,185.089691,5.386430000000002,37.7000706511,,0.008445000000000001,-16.8517,0.0001775044390513339,433191573.41868263,1345.0
558,1032,39389.0,NGC4235,NGC4235,12170991+0711299,,G,184.291306,7.191658,34.5407358091,,0.006948483474239999,-20.7117,0.0003457987290119065,15159329751.527794,1345.0
596,1070,40179.0,NGC4324,NGC4324,12230617+0515017,,G,185.775726,5.250488,25.144809840300002,,0.006948483474239999,-19.4022,0.0003788423432643362,4538162052.732736,1345.0
674,1148,40240.0,NGC4339,NGC4339,12233494+0604541,,G,185.895599,6.081713,17.6209191686,,0.013079,-18.6211,0.000425281483234993,2210242878.8668804,1345.0
686,1160,,,,12192224+0605556,,G,184.842697,6.098803,27.531895039299997,,0.012283,-15.2852,0.0004302994197410492,102348150.71782687,1345.0
738,1212,39328.0,NGC4224,NGC4224,12163376+0727436,,G,184.140671,7.462119,36.4324336213,,0.012031,-20.1614,0.00046492840851960126,9131875881.062984,1345.0
754,1228,40033.0,NGC4307,NGC4307,12220562+0902367,,G,185.523438,9.043552,15.918720923199999,,0.00413868206934,-18.5095,0.0004704288766415747,1994343674.2573407,1345.0
910,1384,39384.0,NGC4233,NGC4233,12170769+0737279,,G,184.282043,7.624434,33.1878346732,,0.007902,-19.7319,0.000584733526622676,6148370073.235964,1345.0
