,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3119,3594,15937.0,UGC03151,UGC03151,04451961+1104045,,G,71.331734,11.067926,64.9270713282,,0.014672077336,-20.9921,0.0020127281540929095,19626370814.04857,1260.0
6335,6813,,,,04385802+0953336,,G,69.741791,9.892689,122.34251408600001,,0.021923,-21.3759,0.004145741798759636,27948596260.52567,1260.0
8365,8849,,,UGC03119,04390769+1131498,,G,69.782074,11.530504,119.312641759,,0.0261450130725,-19.2434,0.005457381305469965,3920667385.7534533,1260.0
9459,9950,15715.0,PGC015715,PGC015715,04383972+1114276,,G,69.66553499999999,11.241024,65.5014787378,,0.014947,-19.7573,0.006154196691985028,6293902342.125863,1260.0
13890,14405,,,,04372182+0932400,,G,69.340919,9.544445,125.675321831,,0.025872000000000003,-20.8123,0.009011841139148685,16631062666.562447,1260.0
14362,14879,,,1374835,04355996+1007087,,G,68.99987,10.119095,129.392724103,,0.0287427143714,-19.1895,0.009311824696764672,3730783093.1847186,1260.0
16170,16709,,,,04442275+0947006,,G,71.09479499999998,9.783517,65.878633436,,0.024702,-19.1847,0.010478307587126642,3714325843.011244,1260.0
19133,19724,16033.0,UGC03172,UGC03172,04480006+0842420,,G,72.000275,8.711672,68.9635201062,,0.015030337515200004,-20.3731,0.012389666572660734,11097879373.135202,1260.0
22811,23483,,,1373227,,,G,68.7186,10.00394,145.44762505100002,,0.0323104061552,-19.0835,0.014675713714092976,3383763488.6176558,1260.0
23188,23869,,,15907,04440874+0850229,,G,71.036423,8.839711999999997,137.160229256,,0.032898000000000004,-20.6151,0.01492849468673478,13868835596.859915,1260.0
25888,26661,,,,04380542+0853211,,G,69.52260600000001,8.889208,145.97027546799998,,0.030099,-20.8203,0.01660854777277054,16754057437.907888,1260.0
29120,30038,,,1369700,,,G,69.8558,9.76217,121.059584441,,0.0265015932508,-18.565,0.018676764898937718,2098939883.623529,1260.0
115705,136088,,,UGC03169,04474488+0935438,,G,71.93701899999998,9.595501,130.374343317,,0.029133734566900008,-18.576,0.06443209574983831,2120313116.7398558,1260.0
134994,164893,,,1356984,04405882+0857302,,G,70.245094,8.958392,146.16403917600002,,0.032643,-20.2662,0.07646498775324828,10057267465.069878,1260.0
135096,165039,,,1366854,04474109+0933388,,G,71.921242,9.560782,249.737658084,,0.056182,-21.0574,0.07652761517151113,20842989032.33079,1260.0
152424,187564,,,,04451394+1021095,,G,71.308113,10.352656,148.950179464,,0.033308,-20.1272,0.0854750382061266,8848710771.347794,1260.0
152425,187567,,,,04451671+0833135,,G,71.319633,8.553766,247.66256867299998,,0.055612,-19.6263,0.08547630763631411,5578532916.431445,1260.0
152426,187571,,,,04452254+1054505,,G,71.343941,10.91404,161.944747898,,0.036259,-20.6338,0.08547760438527899,14109772128.638937,1260.0
152429,187574,,,,04460109+1040447,,G,71.504547,10.679111,248.983777335,,0.055948000000000005,-20.3639,0.08547871054943848,11004238639.695305,1260.0
152430,187575,,,,04460340+1048477,,G,71.514183,10.813276,219.32764596200002,,0.049042,-19.3545,0.0854788710544325,4343101708.860943,1260.0
152431,187577,,,,04461450+0837027,,G,71.56044,8.617433,97.5329632107,,0.021427,-18.8658,0.0854794176982649,2768981154.6497035,1260.0
152432,187579,,,,04455933+0836458,,G,71.49722299999998,8.612724,249.88659286400002,,0.056139,-19.8327,0.08548006448036301,6746522917.972268,1260.0
152438,187590,,,,04464301+0832521,,G,71.679214,8.547817,239.593151921,,0.053789,-19.3294,0.08548447350031334,4243849753.287627,1260.0
152439,187591,,,,04464206+0842511,,G,71.675278,8.714205999999999,119.451109056,,0.02617,-19.478,0.0854846533412475,4866312560.731977,1260.0
152440,187592,,,,04463065+1051331,,G,71.62773100000003,10.859201,244.013349997,,0.054768,-19.7481,0.08548488397801886,6240796193.491489,1260.0
152444,187598,,,,04464947+1022565,,G,71.70614599999998,10.382376,144.08734915600002,,0.032212,-19.8071,0.08548697205460967,6589310913.35622,1260.0
152445,187599,,,,04471135+1001165,,G,71.79729499999998,10.02126,228.868963987,,0.051328,-20.1749,0.08548731375741933,9246130100.109991,1260.0
152446,187600,,,,04470977+0935475,,G,71.79073299999997,9.596539,197.056649331,,0.044157,-19.748,0.08548754437294923,6240221421.389785,1260.0
152451,187611,,,,04472116+0857118,,G,71.838181,8.953287,220.697560227,,0.049367,-20.82,0.0854921075568613,16749428760.26445,1260.0
152452,187612,,,,04473277+0909008,,G,71.88655899999998,9.15023,228.471240697,,0.051061,-21.1312,0.08549293201488661,22308994683.991318,1260.0
152453,187613,,,,04471905+0929098,,G,71.829414,9.486064,232.603427427,,0.052212,-19.9391,0.08549320701226258,7441148985.507533,1260.0
152458,187619,,,,04482199+0920043,,G,72.091637,9.334536,184.171827563,,0.041283,-19.6801,0.0854958558878645,5861921523.202215,1260.0
170511,210600,,,,04375602+0857201,,G,69.483452,8.955598,223.73463264900002,,0.05002,-20.2017,0.09317228573920733,9477199001.43715,1260.0
170512,210601,,,,04374368+0943591,,G,69.432007,9.733103,240.855466823,,0.053945000000000014,-20.2498,0.09317265184664322,9906494437.129896,1260.0
196017,243478,,,,04492963+0919015,,G,72.373497,9.317087,165.670083306,,0.037112,-20.1862,0.10440431174657318,9342863417.905409,1260.0
198800,247032,,,,04393647+0940165,,G,69.901962,9.671264,220.41615053700002,,0.049288,-20.4392,0.10561827436767528,11794512635.953726,1260.0
198801,247034,,,,04400615+1138217,,G,70.02565799999999,11.639376,65.7470621895,,0.014816,-18.5514,0.10561874431155936,2072812409.4190469,1260.0
198802,247037,,,,04400935+1052427,,G,70.038979,10.878547,172.279646992,,0.038586,-20.4792,0.10562011910960474,12237142010.526602,1260.0
198803,247039,,,,04410893+0749412,,G,70.287239,7.828135,233.72875913200002,,0.052364,-19.5116,0.10562096088210604,5019263549.000817,1260.0
198804,247040,,,,04412555+0847391,,G,70.356476,8.794217999999999,222.594246535,,0.049777,-20.8366,0.10562158941577947,17007481217.014385,1260.0
198805,247041,,,,04414708+0905381,,G,70.44619,9.093937,223.42987526099998,,0.049955,-19.6897,0.10562180797470644,5913982022.354172,1260.0
201486,250309,,,,04382480+1050381,,G,69.603363,10.843936,29.137420850199998,,0.007156,-17.1793,0.10667317463730863,585760389.0675185,1260.0
201487,250310,,,,04382650+1042561,,G,69.610428,10.715603,197.056649331,,0.044136,-20.172,0.10667351542864834,9221466651.24265,1260.0
201488,250311,,,,04384983+0835496,,G,69.707626,8.597136,155.022587919,,0.034651,-20.478,0.10667396716865073,12223624492.787302,1260.0
201489,250313,,,,04384591+0952026,,G,69.691322,9.867414,121.064053629,,0.026604000000000003,-19.6681,0.10667464130672323,5797489890.497746,1260.0
