,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
994,1468,37666.0,NGC4008,NGC4008,11581704+2811330,,G,179.57103,28.192516,48.066777693599995,,0.0117753358877,-20.5992,0.0006439618505297928,13667214169.428688,832.0
1534,2009,,,NGC4104,12063891+2810272,,G,181.662155,28.174242,126.378142315,,0.021801,-22.0954,0.0009899318976779481,54220060769.595184,832.0
4555,5031,37702.0,PGC037702,PGC037702,11584264+2502123,,G,179.677673,25.036764,53.7164835201,,0.017356,-19.6085,0.0029677471614006565,5487821792.914604,832.0
5486,5963,37661.0,NGC4005,NGC4005,11581014+2507199,,G,179.542252,25.122221,55.1317713308,,0.016111,-19.987,0.003586764479562124,7776783344.5570965,832.0
8471,8956,37609.0,NGC3988,NGC3988,11572422+2752386,,G,179.350952,27.877403,102.592011234,,0.020833,-20.3646,0.0055237893257767505,11011335622.084671,832.0
9207,9696,37699.0,NGC4018,NGC4018,11584070+2518591,,G,179.669601,25.31642,55.6692420057,,0.016002000000000002,-19.6001,0.005987436196091782,5445528056.996725,832.0
9259,9749,,,NGC3964,11545343+2815444,,G,178.722656,28.262354,126.99604327,,0.029721,-21.227,0.0060216730469377705,24366884234.59589,832.0
10929,11428,37729.0,NGC4022,NGC4022,11590100+2513216,,G,179.75418100000005,25.222668,53.9785204098,,0.017224,-19.3031,0.007116449359541381,4142285227.2205963,832.0
11755,12258,,,37109,11513487+2738228,,G,177.895309,27.63969,129.468911461,,0.031579,-20.7718,0.0076465492201941345,16022120733.256397,832.0
11927,12433,,,,11584562+2727084,,G,179.690109,27.452335,46.3849644334,,0.011145,-20.2009,0.0077589533005795654,9470218515.17304,832.0
13859,14374,37654.0,NGC4004,NGC4004,11580522+2752441,,G,179.521759,27.878941,45.4834742734,,0.020243,-19.5323,0.008994824094352072,5115875889.43658,832.0
14003,14520,37619.0,NGC3993,NGC3993,11573783+2514261,,G,179.407654,25.240602,75.13886352520001,,0.016241,-20.5453,0.009079612207803496,13005288778.007502,832.0
14587,15104,,,38349,12060591+2814165,,G,181.524643,28.237942,123.433658399,,0.034139,-20.5412,0.009451021674980407,12956270303.134192,832.0
16849,17397,37383.0,PGC037383,PGC037383,11550231+2717521,,G,178.759628,27.297812,102.83630758299999,,0.0209836304918,-20.7007,0.010907684311798702,15006520298.004725,832.0
19179,19770,,,37675,11582065+2821350,,G,179.586075,28.359745,126.83931729,,0.036043,-20.3793,0.012417942944111094,11161434115.070276,832.0
19260,19852,,,37720,11585547+2823565,,G,179.731125,28.399040000000007,126.53036704200001,,0.034899,-20.577,0.01246618720501454,13390598855.467407,832.0
20246,20853,37629.0,NGC3997,NGC3997,11574822+2516142,,G,179.450943,25.270615,73.9467148007,,0.016973,-20.4546,0.01308494266927253,11962997170.080185,832.0
20271,20879,37636.0,IC2982,IC2982,11575134+2752072,,G,179.463943,27.868671000000006,45.5052459837,,0.025369,-18.3373,0.013102362107900969,1701844988.0875413,832.0
20561,21174,,,38350,12060667+2815225,,G,181.527802,28.256273,131.36524969200002,,0.028651,-20.2574,0.01326551469114563,9976081764.82418,832.0
20681,21298,,,38387,12063090+2808163,,G,181.628754,28.137863,132.029024246,,0.03282,-20.5503,0.01335148669931608,13065318463.516823,832.0
21359,21991,,,37766,11592965+2528079,,G,179.87355,25.468863,200.277956328,,0.036584,-21.1342,0.013763209504419857,22370721954.413143,832.0
21818,22463,,,38149,12040491+2809520,,G,181.020477,28.164469,134.663128269,,0.032829000000000004,-20.2672,0.01405998822833133,10066534817.844929,832.0
24988,25727,,,37110,11513209+2738488,,G,177.883713,27.646912,128.613034376,,0.038138,-20.2304,0.01604143680206808,9731056631.209549,832.0
25218,25963,,,NGC4021,11590257+2504596,,G,179.760727,25.083225,148.260171744,,0.032943,-20.6311,0.01618735284847356,14074727653.810472,832.0
26519,27317,,,38388,12062251+2757543,,G,181.593796,27.965088,128.156068311,,0.026601,-20.0717,0.017024906355861385,8407754071.405168,832.0
27330,28165,36910.0,PGC036910,PGC036910,11490434+2720035,,G,177.26809699999995,27.334324,104.831409389,,0.020862,-20.0385,0.017541614965755955,8154550000.611174,832.0
29297,30228,37643.0,NGC4000,NGC4000,11575699+2508402,,G,179.48748799999996,25.144506,56.52591023229999,,0.036244,-18.9432,0.01879342416350029,2973582553.378918,832.0
29813,30768,,,38043,12025206+2615102,,G,180.716919,26.252848,142.579139665,,0.027381,-20.5043,0.01909680761716607,12523335053.584377,832.0
30071,31040,,,UGC06968,11584459+2817223,,G,179.685806,28.289555,123.70650630000002,,0.025973000000000003,-20.165,0.0192610115806019,9162204901.22003,832.0
33714,34892,,,38398,12062975+2756593,,G,181.623978,27.949808,123.227920599,,0.03804,-20.1165,0.021493134760450363,8761934454.040522,832.0
34009,35198,37732.0,NGC4023,NGC4023,11590546+2459206,,G,179.772751,24.989065,51.0974511628,,0.017843,-19.359,0.02166060540542565,4361139713.930662,832.0
40019,41508,37086.0,PGC037086,PGC037086,11512313+2647028,,G,177.846375,26.78413,114.046705248,,0.024497,-19.9334,0.0247744627506384,7402186106.986465,832.0
40046,41535,37365.0,PGC037365,PGC037365,11543968+2556324,,G,178.665344,25.94236,166.522731681,,0.037494,-20.1534,0.024780867000045944,9064837016.590332,832.0
40081,41570,37786.0,PGC037786,PGC037786,11594016+2632479,,G,179.917358,26.546642,102.55203739,,0.0218087209044,-19.1847,0.02478783364725182,3714325843.011244,832.0
40090,41579,37880.0,PGC037880,PGC037880,12004385+2451212,,G,180.182724,24.855911,48.751119338,,0.012486,-18.7829,0.024790974473163058,2565429001.4101877,832.0
40136,41625,38286.0,PGC038286,PGC038286,12052330+2821565,,G,181.347122,28.3657,39.3766688872,,0.009321,-17.5552,0.02480447803051232,828094690.3428497,832.0
42631,44139,142889.0,PGC142889,PGC142889,12010593+2859429,,G,180.274734,28.995251,192.319923785,,0.043479,-19.8841,0.02548029160226728,7073591895.934063,832.0
45755,47344,1776853.0,PGC1776853,PGC1776853,11581008+2627109,,G,179.542038,26.453054,167.216814043,,0.037757,-19.8174,0.026320526098376387,6652118851.013365,832.0
45760,47349,1779413.0,PGC1779413,PGC1779413,11580754+2631221,,G,179.531418,26.522827000000003,126.673644385,,0.028308,-19.7074,0.026321170530121576,6011183698.856421,832.0
45811,47400,1826835.0,PGC1826835,PGC1826835,11571746+2807085,,G,179.322784,28.119055,102.17453331700001,,0.021679990840000003,-17.4367,0.02632929540441364,742471862.8120174,832.0
45853,47442,1860006.0,PGC1860006,PGC1860006,11573565+2914131,,G,179.398575,29.236986,101.02899286700001,,0.021445000722500003,-18.0822,0.02633570868789144,1345488530.4690225,832.0
48721,50332,37382.0,UGC06883,UGC06883,11545852+2612090,,G,178.74383500000005,26.202526,89.7174522402,,0.019298,-19.0954,0.02707756651727509,3421054556.0738397,832.0
48724,50335,37440.0,IC0746,IC0746,11553511+2553220,,G,178.896332,25.889471,88.7845283853,,0.019079,-20.3897,0.02707847957810941,11268860430.336746,832.0
48732,50343,37599.0,NGC3989,NGC3989,11572664+2513586,,G,179.36103799999995,25.232964000000006,98.0429120232,,0.020856,-19.5801,0.0270799975016961,5346135968.61416,832.0
48734,50345,37632.0,UGC06943,UGC06943,11575170+2902222,,G,179.465439,29.039505,117.65153282200001,,0.025624,-20.202,0.02708046328399893,9479818010.107206,832.0
48735,50346,37674.0,NGC4011,NGC4011,11582545+2505521,,G,179.606064,25.097807,160.074696299,,0.035807,-20.3446,0.02708086279482256,10810356096.884329,832.0
48736,50347,37687.0,NGC4016,NGC4016,11582910+2731431,,G,179.621262,27.528643,51.6210631943,,0.013452,-19.2781,0.0270810123937741,4047995303.855333,832.0
50515,52187,,,1812223,11515405+2734421,,G,177.97522,27.578363,147.105995032,,0.03312,-19.6602,0.02762645644980824,5755459470.5444355,832.0
51218,53013,,,93641,11531043+2801585,,G,178.293488,28.032923,129.549582518,,0.0290026945013,-18.6222,0.0279308954411838,2212483293.413278,832.0
51408,53212,,,93651,12054037+2754136,,G,181.418213,27.90378,134.061615377,,0.030194,-19.0335,0.028018117686302392,3231469044.479881,832.0
51578,53400,,,38403,12063392+2808372,,G,181.641357,28.143694,193.25755919099998,,0.04375,-19.8997,0.028108948786955325,7175959847.774864,832.0
51667,53494,,,93643,11590591+2758416,,G,179.774643,27.978233000000003,171.02566404,,0.038768,-19.4113,0.02814677806223832,4576358093.089239,832.0
51884,53762,,,1826860,12054730+2807106,,G,181.447098,28.119621,135.26476019,,0.0304754252377,-17.9759,0.02823678357057427,1220000475.6607668,832.0
52731,54755,,,1820156,12053834+2752075,,G,181.40976,27.868776,170.744041115,,0.038824,-20.5327,0.02855339273960372,12855234403.034971,832.0
53369,55505,,,1815155,11533143+2741035,,G,178.380966,27.684332,203.20421356,,0.046228,-20.3417,0.028824757363048275,10781520177.21345,832.0
53805,56018,,,93653,12064691+2754354,,G,181.695496,27.909845,144.006292159,,0.032534,-19.9059,0.02900927907971217,7217054750.767392,832.0
54318,56547,,,1781603,12053320+2635084,,G,181.388336,26.585691,198.916640244,,0.045160000000000006,-20.3844,0.029285406368447668,11213985752.845778,832.0
54929,57218,,,37800,11594856+2938264,,G,179.952347,29.640673,151.260349719,,0.034197000000000005,-20.2566,0.029589910658291363,9968733823.547646,832.0
55480,57905,,,1824719,12060898+2802342,,G,181.537445,28.04285,123.093751349,,0.0272288236144,-17.7612,0.02978920005519145,1001105851.8483801,832.0
55916,58423,,,1817159,11514489+2745208,,G,177.937073,27.755791,205.32947842599998,,0.046648,-20.1483,0.029964173102362626,9022356845.67792,832.0
56688,59343,,,1832642,12060009+2819376,,G,181.500397,28.327116,193.97126113299998,,0.043895,-19.7597,0.030320141404802225,6307830286.068442,832.0
56818,59493,,,93649,12052601+2756345,,G,181.358414,27.942921,137.865716768,,0.031093,-18.9293,0.030362864621929976,2935756289.651838,832.0
57528,60404,,,1816825,12021119+2744321,,G,180.546631,27.742254,183.150222095,,0.041433,-20.331,0.030598527973989282,10675789450.99493,832.0
57912,60845,,,1848395,12024525+2851572,,G,180.688553,28.865908,195.46780687400002,,0.044218,-20.1004,0.030780814684408693,8632965393.859425,832.0
60210,63513,,,1825238,11545333+2803414,,G,178.722244,28.061522,140.675804699,,0.031671,-18.9431,0.031796042986413336,2973308688.916639,832.0
61689,65091,,,37874,12004422+2819432,,G,180.184265,28.328688,162.248227852,,0.036486000000000005,-20.6849,0.03255516810915532,14789721635.246643,832.0
61697,65099,,,38066,12030779+2530175,,G,180.782471,25.504866,192.87332410599998,,0.0438098019049,-19.0764,0.03255825668033166,3361708095.5267096,832.0
61716,65118,,,38466,12072250+2751050,,G,181.843781,27.851389,121.35456507399999,,0.026748,-20.4483,0.032566232679493434,11893782709.47543,832.0
62571,66006,,,93652,12063981+2801324,,G,181.665878,28.025669,168.895950618,,0.038396,-19.7481,0.03293511297582963,6240796193.491489,832.0
64660,68549,,,1825765,12061397+2804502,,G,181.558212,28.080637,193.00597147599998,,0.043699,-18.9729,0.033830942637105496,3056046795.0915265,832.0
64662,68551,,,1826904,12035209+2807188,,G,180.967072,28.121889000000003,137.047905552,,0.0308895454448,-18.5244,0.03383114177864429,2021901525.8127398,832.0
64663,68553,,,1827076,12053146+2807384,,G,181.381119,28.127359,124.878691546,,0.027724423862200004,-18.1524,0.033831545421430534,1435357225.9793134,832.0
64667,68558,,,1827770,12043153+2809061,,G,181.131378,28.151701,156.306318684,,0.035172,-20.0269,0.033832985008037365,8067890589.232928,832.0
64669,68561,,,1827985,12032786+2809354,,G,180.866089,28.159845,122.677864684,,0.0271061835531,-17.8538,0.033834113958419884,1090234698.3923721,832.0
64673,68566,,,1828367,11544843+2810244,,G,178.701813,28.17347,130.526769361,,0.029252,-19.3095,0.033835340537220274,4166774522.219111,832.0
64680,68574,,,1829512,11570331+2812562,,G,179.263809,28.215626,197.94527903099998,,0.044903,-20.1637,0.03383779029779073,9151241152.87963,832.0
64717,68613,,,1834164,12043338+2822552,,G,181.139099,28.382017,191.11283755,,0.043248,-19.3364,0.033848491712812664,4271299255.446152,832.0
