,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
424,898,19622.0,NGC2258,NGC2258,06474618+7428546,,G,101.942436,74.481842,65.64180955409999,,0.010372,-21.7609,0.00025649422604406814,39843731059.527115,45.0
820,1294,19602.0,NGC2256,NGC2256,06471396+7414114,,G,101.808167,74.236511,80.7542991655,,0.017146088573000002,-21.2558,0.0005197772757383814,25021883631.461826,45.0
887,1361,18812.0,UGC03431,UGC03431,06192163+7648421,,G,94.840141,76.811722,35.516795152600004,,0.011402,-20.1552,0.000567398376239984,9079877723.028791,45.0
1023,1497,20305.0,NGC2314,NGC2314,07103256+7519358,,G,107.635696,75.326614,62.0523876057,,0.013578,-21.1058,0.0006701442304962853,21793149595.12117,45.0
2342,2817,19756.0,IC0450,IC0450,06521236+7425372,,G,103.051506,74.42701,85.881551982,,0.025651,-20.6745,0.0015161760170770786,14648730866.134312,45.0
3049,3524,18739.0,UGC03420,UGC03420,06160133+7556115,,G,94.005562,75.936531,78.8019735537,,0.020266,-20.9227,0.001963662241536252,18411111154.35166,45.0
3553,4028,,,,06292061+7429337,,G,97.335876,74.492699,85.0734753311,,0.024614,-20.815,0.002288895797335573,16672472125.510675,45.0
5108,5584,19775.0,IC0451,IC0451,06525198+7428506,,G,103.216621,74.480743,78.98701337909999,,0.0178,-20.8588,0.003352214172849939,17358812013.14328,45.0
5829,6307,19233.0,UGC03472,UGC03472,06330231+7552032,,G,98.259651,75.867577,80.1107235788,,0.026178,-20.2455,0.003815648382739802,9867337887.185638,45.0
8331,8815,20143.0,UGC03636,UGC03636,07060213+7526382,,G,106.508911,75.443954,57.42656529550001,,0.022231,-19.7076,0.005437596464090226,6012291101.806977,45.0
8577,9062,,,,06313546+7426007,,G,97.897789,74.433533,85.21476216090001,,0.03081,-20.1346,0.0055834643710978345,8909226496.305573,45.0
8906,9394,20252.0,IC2174,IC2174,07090560+7521108,,G,107.273361,75.35302,61.5356026817,,0.025037,-19.8026,0.005792355708446671,6562057022.984049,45.0
9887,10381,19590.0,PGC019590,PGC019590,06465989+7431415,,G,101.749573,74.528198,63.454310309499995,,0.020032,-19.3433,0.0064404796673179394,4298530375.296938,45.0
10105,10599,19307.0,UGC03486,UGC03486,06361735+7420382,,G,99.072296,74.343956,81.7508009014,,0.025533,-19.8425,0.006578573659066452,6807693586.937446,45.0
10106,10600,19321.0,PGC019321,PGC019321,06365931+7416572,,G,99.247162,74.28256999999998,83.0697079223,,0.022174,-19.9962,0.006578863505893024,7842959998.847438,45.0
11151,11652,,,,06391513+7648142,,G,99.813065,76.803947,129.61232816,,0.042622,-20.7712,0.007264702326822742,16013269028.17212,45.0
