,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6071,6549,,,,17050038-0132287,,G,256.251617,-1.54133,135.417431995,,0.023395,-21.2614,0.00397594198421812,25151274666.94505,1549.0
9054,9542,,,,17015129-0153564,,G,255.46373,-1.899012,112.23255347799999,,0.020462,-21.1796,0.005885990131827875,23325985429.00157,1549.0
13900,14415,,,59567,,,G,256.237,-1.5304799999999998,135.09413606200002,,0.0306127653064,-19.2832,0.00901861568936946,4067054573.5452633,1549.0
20544,21157,,,,17103933-0026464,,G,257.66391,-0.446224,130.302616069,,0.017224,-20.6818,0.013255387529526916,14747554167.503408,1549.0
22582,23248,,,,17063544+0019232,,G,256.647705,0.323117,146.155026639,,0.03002,-21.1701,0.014538651596002728,23122777490.193626,1549.0
23111,23792,,,,17025363-0114110,,G,255.723495,-1.236394,113.057031145,,0.026012,-20.3045,0.014879822162412562,10418375349.86541,1549.0
26055,26833,1138820.0,PGC1138820,PGC1138820,16560989-0037126,,G,254.041214,-0.6201939999999999,108.135835357,,0.026948000000000003,-20.1988,0.01672484290793856,9451919191.349459,1549.0
26632,27434,,,161048,17035613+0123516,,G,255.983887,1.397675,105.978423942,,0.037717,-19.7951,0.01709850906205862,6516884140.178754,1549.0
29989,30954,,,1108385,17012714-0150555,,G,255.363113,-1.84875,114.332077649,,0.032276,-19.7538,0.019209129497422102,6273645865.257005,1549.0
32670,33779,,,,17111625+0004216,,G,257.81774900000005,0.072673,131.329374126,,0.018304,-20.7308,0.02084304054901561,15428368384.3189,1549.0
35497,36774,,,59672,17082207+0057506,,G,257.09198,0.964081,133.092263118,,0.034436,-20.5938,0.022575420572801718,13599407894.30278,1549.0
41082,42573,59549.0,PGC059549,PGC059549,17043225+0120477,,G,256.13439900000003,1.346589,165.58392434200002,,0.037604000000000005,-20.4451,0.02505318823705816,11858779665.345057,1549.0
