,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2026,2501,19409.0,UGC03506,UGC03506,06403256+5006199,,G,100.135674,50.105545,87.0521153778,,0.017981999999999998,-21.2699,0.001322417308721218,25348951472.746445,326.0
4922,5398,19744.0,UGC03567,UGC03567,06514746+4829472,,G,102.947769,48.49646,85.3295627634,,0.019344,-20.7325,0.0032179905212065324,15452544395.384203,326.0
5162,5639,,,UGC03488,06340992+5207398,,G,98.541351,52.12772800000001,160.468536223,,0.026672,-21.9259,0.003390101734747527,46383124435.22665,326.0
8879,9367,19732.0,UGC03561,UGC03561,06512007+4953085,,G,102.833633,49.885719,85.9257156428,,0.021564,-20.6496,0.005776591270335435,14316603589.348787,326.0
9833,10327,,,19210,06321873+5159419,,G,98.078072,51.994976,154.29959371200002,,0.027854000000000004,-21.5038,0.006410274049706172,31442712159.653408,326.0
10255,10749,19721.0,PGC019721,PGC019721,06510293+4843294,,G,102.762222,48.724834,87.7016496421,,0.023579,-20.209,0.006670324275110154,9541134102.81979,326.0
10819,11317,19788.0,UGC03576,UGC03576,06530691+5002029,,G,103.278793,50.034149,89.2487423302,,0.026085,-20.366,0.007036439718954502,11025543321.02225,326.0
10906,11405,19639.0,PGC019639,PGC019639,06483589+5150285,,G,102.149582,51.84127,95.6535679067,,0.025538,-20.1555,0.007101708489160903,9082386932.603834,326.0
11509,12011,19425.0,PGC019425,PGC019425,06410536+5009185,,G,100.272354,50.15515900000001,85.4399522304,,0.025074000000000003,-19.9453,0.00749312538138457,7483762559.468264,326.0
13726,14240,19440.0,PGC019440,PGC019440,06413468+5015353,,G,100.394531,50.259808,88.45741243209999,,0.030199,-19.9997,0.008908027304111957,7868283509.484123,326.0
15401,15933,,,19468,06424649+5250561,,G,100.693733,52.848942,157.319214093,,0.042659,-20.9989,0.00998637280002326,19749677124.35096,326.0
15794,16330,,,19565,06455520+5137320,,G,101.480034,51.625576,166.100913776,,0.038684,-21.1609,0.0102506287386411,22927674104.17271,326.0
15898,16434,,,UGC03483,06331910+5122572,,G,98.329605,51.382557,156.7675068,,0.044552,-20.5903,0.010310708241981893,13555639167.610386,326.0
16829,17377,,,19650,06485507+5022300,,G,102.229485,50.375019,198.073555183,,0.032714,-21.6861,0.010896739118049314,37191183609.35007,326.0
16957,17506,,,19625,06480009+5109015,,G,102.000397,51.150433,163.85671213,,0.032817,-21.2573,0.01097593964706305,25056476531.63755,326.0
19686,20283,,,19169,06305389+5230307,,G,97.724579,52.508541,165.030749729,,0.038874,-21.2918,0.012727276247336564,25865447704.239426,326.0
23388,24077,,,UGC03480,06330749+5331091,,G,98.281235,53.519207,123.56336989200001,,0.026308,-20.0794,0.015051356290556806,8467593483.12476,326.0
23507,24203,,,2416911,06340572+5230598,,G,98.523842,52.516621,138.472476721,,0.04618,-20.1548,0.01513115710715684,9076533188.578009,326.0
25273,26021,,,19772,06524495+5132269,,G,103.187317,51.540806,93.9923685558,,0.024511,-19.3725,0.016225050234554943,4415704473.533121,326.0
25919,26694,,,138958,06402443+5200219,,G,100.101822,52.0061,171.43905959399999,,0.030117,-20.6775,0.01663302811094064,14689262776.438662,326.0
26583,27384,,,19168,06304007+5151494,,G,97.666977,51.863735,159.386727892,,0.029458,-21.2273,0.017069152254937887,24373617983.78308,326.0
29089,30003,,,19113,06284502+5234163,,G,97.187599,52.571205000000006,132.383395813,,0.032936,-20.9372,0.01865292467253483,18658640623.08186,326.0
31806,32867,,,2403310,06311061+5156527,,G,97.794235,51.947975,152.005207109,,0.0431,-20.5623,0.020326604246229816,13210522649.519459,326.0
35697,36985,,,2385306,06451912+5056130,,G,101.329689,50.936951,208.793487116,,0.045269,-20.6026,0.022692897312483883,13710080348.564102,326.0
39057,40542,19678.0,PGC019678,PGC019678,06494767+4830070,,G,102.448654,48.501961,92.18605209340001,,0.020596,-20.0473,0.024515992382325283,8220912012.02961,326.0
47161,48769,2367975.0,PGC2367975,PGC2367975,06413833+5016103,,G,100.409729,50.269539,206.578666605,,0.046103,-20.3924,0.026641091190463827,11296918614.154478,326.0
75007,80933,,,19567,06460087+5142441,,G,101.503639,51.712276,156.866987744,,0.034948,-21.2197,0.0382634874597626,24203601841.000927,326.0
79522,86176,,,90758,06351248+5328416,,G,98.802032,53.478237,125.742463212,,0.0272288236144,-19.1574,0.04086661550500807,3622096361.3998322,326.0
118630,139408,,,19564,06455578+4929270,,G,101.482452,49.490852,149.622296439,,0.033312,-20.15,0.06616438604360178,9036494737.223042,326.0
118633,139411,,,19613,06473624+5012465,,G,101.901031,50.212944,119.64765425899999,,0.026187,-19.7475,0.06616542286556368,6237348354.824191,326.0
118634,139412,,,19626,06475236+5117416,,G,101.96817,51.294891,156.279192109,,0.03482,-20.2515,0.06616578954668419,9922017758.401676,326.0
118637,139416,,,19712,06504675+4837190,,G,102.694824,48.621956,188.33461711200002,,0.042075,-20.8907,0.06616756876266011,17876397373.298656,326.0
143133,175858,,,2320284,06512095+4833435,,G,102.837303,48.562111,171.198284133,,0.038265,-20.3145,0.08087696955693073,10514775390.0818,326.0
143189,175931,,,2327463,06501409+4851449,,G,102.558731,48.86248,175.366758,,0.03919,-20.4867,0.08090177631229388,12321965826.636076,326.0
143192,175934,,,2328628,06463609+4854443,,G,101.650383,48.912308,215.143050917,,0.047994,-20.5056,0.08090312388392816,12538338777.299686,326.0
143209,175955,,,2331706,06514763+4901552,,G,102.948463,49.032013,245.202975608,,0.054487,-21.3946,0.08091183813063763,28434133622.62582,326.0
143235,175990,,,2336529,06505992+4912449,,G,102.749702,49.212482,186.257105395,,0.041612,-19.9386,0.08092556254481104,7437722998.684981,326.0
143257,176017,,,2340235,06510172+4920249,,G,102.757195,49.340252,246.36977802400003,,0.054745,-20.8139,0.08093413044349612,16655589173.587103,326.0
143271,176031,,,2342210,06505612+4924399,,G,102.733856,49.411106,241.760730111,,0.053736,-21.1249,0.08093898793219452,22179921257.680683,326.0
143273,176034,,,2342338,06511176+4924555,,G,102.799034,49.415421,195.44034101900002,,0.04365,-20.9111,0.08094035162931984,18215453999.102642,326.0
143276,176039,,,2343457,06460248+4927192,,G,101.510338,49.455338,235.164923438,,0.052281,-19.6849,0.0809423492088678,5887894233.481879,326.0
143317,176091,,,2352548,06463609+4945373,,G,101.650375,49.760365,206.69350592,,0.046134,-20.8076,0.0809616965900546,16559224725.42141,326.0
143352,176133,,,2358624,06421429+4957323,,G,100.559563,49.958977,132.74678178899998,,0.029172000000000007,-19.8971,0.08097796114076086,7158796218.249731,326.0
143381,176171,,,2362959,06404274+5006199,,G,100.178116,50.10553,218.48845349,,0.048718,-20.2221,0.0809942742363883,9656950382.456402,326.0
143400,176195,,,2367008,06411807+5014165,,G,100.325294,50.237938,220.466894758,,0.049151,-20.6597,0.08100441669216754,14450404361.503124,326.0
143407,176204,,,2368088,06514147+5016215,,G,102.922806,50.272659,235.563453635,,0.052398,-20.4255,0.08100893822613682,11646622527.193373,326.0
143413,176213,,,2369366,06503935+5018560,,G,102.663963,50.315575,206.65216329700002,,0.046126,-19.5282,0.08101314786234974,5096593546.843358,326.0
143429,176232,,,2371964,06484072+5024085,,G,102.169708,50.40237800000001,211.68606057,,0.047233,-20.0745,0.08101989455270364,8429464771.67727,326.0
143440,176244,,,2373006,06494551+5026140,,G,102.439659,50.437237,206.13772153,,0.046013,-21.1178,0.0810237525200548,22035352382.31152,326.0
143441,176245,,,2373417,06345904+5027069,,G,98.746017,50.451923,171.775267551,,0.038361,-19.7178,0.08102397680935185,6069040001.953361,326.0
143466,176271,,,2376377,06345309+5033309,,G,98.721222,50.558598,173.134096041,,0.038666000000000006,-19.7819,0.08103346954452348,6438133827.667197,326.0
143471,176276,,,2376814,06393793+5034358,,G,99.908081,50.57663,183.93920096,,0.041086,-20.7624,0.08103612280012858,15884004447.72916,326.0
143472,176277,,,2376832,06473712+5034366,,G,101.904694,50.576836,232.015443529,,0.051619000000000005,-20.8646,0.08103676775384525,17451790867.346523,326.0
143492,176300,,,2380131,06360109+5042156,,G,99.004555,50.704361,154.145979209,,0.034332,-19.8957,0.08104619679635712,7149571274.0939045,326.0
143518,176327,,,2383654,06470619+5051374,,G,101.775833,50.860416,175.980903995,,0.039308,-20.4603,0.0810558445542346,12025966784.562826,326.0
143519,176328,,,2383688,06394501+5051459,,G,99.937561,50.862755,197.523836333,,0.044102,-20.6121,0.08105635568091316,13830567481.639095,326.0
143531,176343,,,2385116,06520938+5055383,,G,103.039085,50.92733,221.67114760599998,,0.049424,-20.5455,0.08106238552260908,13007684661.395384,326.0
143562,176384,,,2388969,06480540+5108054,,G,102.022507,51.134861,183.24598362900002,,0.040932,-19.6992,0.08108137904074023,5965955367.572761,326.0
143567,176391,,,2389507,06442286+5109578,,G,101.095268,51.166077,199.471180917,,0.044535000000000005,-20.0274,0.08108404721596893,8071606845.787505,326.0
143571,176395,,,2389869,06422782+5111111,,G,100.615936,51.186424,178.365834316,,0.03984,-19.5236,0.08108519020620114,5075046198.310149,326.0
143589,176416,,,2392366,06280793+5120027,,G,97.033073,51.334087,199.682023133,,0.044569,-20.7737,0.08109302163037667,16050183425.687494,326.0
143598,176431,,,2393541,06523281+5124187,,G,103.136734,51.405212,146.556110115,,0.032533,-20.336,0.08110071240354394,10725066656.157043,326.0
143603,176436,,,2393909,06310673+5125377,,G,97.778069,51.427147,242.52691443,,0.053898,-20.2988,0.08110203067735804,10363823305.022028,326.0
143606,176439,,,2394157,06324341+5126299,,G,98.180878,51.441654,194.566134386,,0.04344,-20.2483,0.08110315698449436,9892817559.109066,326.0
143609,176442,,,2394398,06384716+5127206,,G,99.69651,51.45573,183.163902137,,0.040908,-19.3272,0.08110389390124433,4235259253.4265156,326.0
143624,176463,,,2395967,06432508+5133129,,G,100.854515,51.5536,218.06893808900003,,0.048625,-20.35,0.08111260888915893,10864256236.170687,326.0
143626,176465,,,2395975,06370457+5133146,,G,99.269051,51.554066,235.67467992299999,,0.052406,-19.8306,0.0811130081480475,6733486597.072028,326.0
143632,176471,,,2396250,06301206+5134115,,G,97.550262,51.56987,248.513851123,,0.055224,-20.5168,0.08111473888707764,12668348439.018658,326.0
143640,176483,,,2396732,06321725+5135569,,G,98.071907,51.59914000000001,140.644317392,,0.031079,-18.9926,0.08111977361432336,3112002949.970875,326.0
143652,176499,,,2398323,06314717+5141152,,G,97.946548,51.68758,195.106191986,,0.043559,-20.3194,0.08112531910737618,10562336516.160849,326.0
