,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1500,1975,68712.0,ESO027-008,ESO027-008,22230418-7959489,,G,335.767456,-79.996933,36.4845169127,,0.005087882543939999,-19.8405,0.0009652786272764867,6795164894.815254,3059.0
3150,3625,71440.0,NGC7637,NGC7637,23262765-8154417,,G,351.615234,-81.911598,56.949969439300006,,0.012523,-21.4585,0.0020358427648568,30157823836.53209,3059.0
8164,8648,69275.0,ESO027-014,ESO027-014,22361119-8103536,,G,339.046631,-81.064903,64.41414864,,0.013406,-20.7649,0.005320604307105293,15920620859.61151,3059.0
8765,9251,70724.0,ESO027-024,ESO027-024,23133292-8137300,,G,348.387177,-81.625023,61.684497191999995,,0.016519,-20.4749,0.005703234311629726,12188773310.039148,3059.0
10097,10591,,,68764,22240739-8010317,,G,336.030792,-80.175484,161.29259258,,0.028575,-21.2901,0.006573914828180774,25824980365.4048,3059.0
13030,13543,,,225274,22160244-8133118,,G,334.010193,-81.553299,163.675432965,,0.031092,-21.2759,0.008488199778110621,25489422734.3814,3059.0
13655,14169,,,228287,22220683-8012089,,G,335.528473,-80.202492,165.869618453,,0.036391,-21.2818,0.00886623185114121,25628311854.313744,3059.0
18950,19538,,,ESO027-019,22590151-8001557,,G,344.756317,-80.032158,157.671996434,,0.031292,-21.0968,0.012273998439165577,21613246169.565086,3059.0
19587,20182,,,228417,22325015-8009119,,G,338.208984,-80.15332,167.702309597,,0.044164,-21.2237,0.012666801333720834,24292935663.413685,3059.0
19702,20299,,,3099320,22235657-8013236,,G,335.985718,-80.223236,160.33272371700002,,0.042892,-20.9431,0.012735872245480655,18760309546.787228,3059.0
19856,20457,,,2817326,22243475-7956579,,G,336.144806,-79.94941700000003,165.883223586,,0.026348000000000003,-21.159,0.0128342329143493,22887586570.623646,3059.0
22951,23629,,,228480,22244648-8007439,,G,336.193695,-80.12886800000003,179.937049382,,0.040838,-21.3066,0.014770685735219774,26220441495.802128,3059.0
24270,24984,,,ESO027-023,23102898-8057553,,G,347.620758,-80.965363,118.06672374600001,,0.0267418333709,-19.6806,0.015603162798943384,5864621659.507,3059.0
28635,29532,,,,22263533-8113226,,G,336.647217,-81.222954,166.069166346,,0.030824,-20.8484,0.01836975333835939,17193330044.180813,3059.0
28708,29607,,,227720,22241661-8026098,,G,336.069244,-80.436058,161.115990697,,0.039476,-20.6327,0.018412767695533724,14095484229.23763,3059.0
29336,30268,,,227250,22500101-8037307,,G,342.504211,-80.625221,131.463909689,,0.030687,-20.332,0.018813196492085703,10685626745.999664,3059.0
