,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1068,1542,8841.0,NGC0883,NGC0883,02190516-0647271,,G,34.771522999999995,-6.790868,78.8107847055,,0.014205,-21.3259,0.0007003935100809011,26690702218.508358,1702.0
2145,2620,8822.0,NGC0881,NGC0881,02184528-0638208,,G,34.688694,-6.639131,78.282163116,,0.018251,-21.3213,0.001404252369296356,26577859423.01921,1702.0
2506,2981,8258.0,NGC0842,NGC0842,02095079-0745446,,G,32.461643,-7.762397,59.0055878246,,0.013365,-20.3745,0.0016138360596860439,11112198737.687344,1702.0
4051,4527,8201.0,NGC0830,NGC0830,02085867-0746010,,G,32.244484,-7.766963,59.6269399404,,0.017256,-20.1262,0.0026194586670044762,8840564559.587109,1702.0
4670,5146,8813.0,IC0219,IC0219,02183884-0654118,,G,34.661873,-6.903301,74.54492703,,0.016821,-20.3461,0.0030458357108634785,10825301477.289394,1702.0
5272,5749,8581.0,PGC008581,PGC008581,,,G,33.6086,-7.368069999999999,74.7560904246,,0.015932497966200002,-21.2982,0.00346146297961616,26018364885.05936,1702.0
5610,6087,8251.0,IC0207,IC0207,02093935-0655196,,G,32.413986,-6.922122,73.6300645171,,0.020397,-20.3043,0.0036664223739632257,10416456390.951565,1702.0
6855,7335,8200.0,IC0209,IC0209,02085870-0703320,,G,32.244598,-7.058908,61.6275660184,,0.013722,-20.5699,0.0044849392712334075,13303318842.40676,1702.0
8506,8991,8521.0,PGC008521,PGC008521,02132778-0741497,,G,33.365753000000005,-7.697141,75.06406478470001,,0.0157329978665,-19.8972,0.005542341433548926,7159455598.1131,1702.0
9906,10400,,,9100,02235368-0721085,,G,35.973667,-7.3523619999999985,142.768187905,,0.025236,-21.3132,0.006452221113170896,26380316395.21289,1702.0
13355,13869,,,8498,,,G,33.2952,-6.34072,195.083306341,,0.042843591421800005,-20.7411,0.008692642950292229,15575428374.714804,1702.0
13551,14065,,,6dFJ0213163-073951,02131630-0739515,,G,33.31794,-7.664307000000001,73.4277784049,,0.0160246880123,-16.7803,0.008810993449265727,405620597.0786135,1702.0
16648,17196,,,9083,02233763-0715323,,G,35.906792,-7.258991,143.177832467,,0.0310287755144,-19.2994,0.01078605195984942,4128193065.637093,1702.0
18253,18824,,,,02103278-0636595,,G,32.636623,-6.616528,191.92665619599998,,0.031705000000000004,-21.7127,0.011817388155928627,38113602477.81127,1702.0
19075,19665,8566.0,IC0215,IC0215,02140946-0648228,,G,33.539417,-6.806339,31.164052515300003,,0.025729,-18.0703,0.012349297857191736,1330822086.9122605,1702.0
19129,19720,,,8340,02105339-0633334,,G,32.722466,-6.559299,195.47238453900002,,0.039817,-21.4944,0.012387722936026857,31171664981.649105,1702.0
20756,21374,,,1049374,02135297-0505481,,G,33.470737,-5.096714,192.649208299,,0.036234,-21.1928,0.01339229034999705,23611305475.36033,1702.0
20933,21555,,,,02084219-0747271,,G,32.1758,-7.790863000000001,63.1388175688,,0.019196,-20.6535,0.013501540427211595,14368121770.342897,1702.0
22728,23396,,,8593,02143587-0718364,,G,33.649498,-7.310125,190.60544890900002,,0.039124,-21.0047,0.014623048172051544,19855462148.60921,1702.0
23038,23719,,,8130,02075107-0632146,,G,31.962799,-6.537399,199.57660029599998,,0.025967,-21.8495,0.014824575320377302,43231469691.0885,1702.0
23431,24126,,,8329,,,G,32.6799,-6.57981,194.657663161,,0.042652701326400005,-20.1564,0.015086660745612896,9089918722.59183,1702.0
24507,25230,8517.0,PGC008517,PGC008517,02132384-0743554,,G,33.349339,-7.732081,72.70230388899999,,0.028262,-19.1357,0.015745232942169927,3550422196.3769274,1702.0
25665,26422,,,1044168,02133257-0528552,,G,33.385727,-5.482019,192.530296088,,0.047463,-21.1515,0.016464411754451232,22730029532.909782,1702.0
